name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.138772103724
Hoi An,15.876666666667,108.33527777778,-0.430833856194
Giao Thuy,15.84166667,108.1344444,1.2564963492
Ai Nghia,15.88138889,108.1102778,1.08787954987
Cau Lau,15.85805556,108.2733333,-0.26552089516
Kham Duc,15.445,107.7936111,0.960240135254
Tra My,15.3372,108.222,0.739546643391
Nong Son,15.7025,108.0341667,1.67026953871
Da Nang,16.03,108.18,-0.77886075516
Cam Le,16.01083333,108.2058333,-0.46682401495
Thanh My,15.766666666667,107.83055555556,-0.700468972836
