name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.769059361567
Hoi An,15.876666666667,108.33527777778,1.22522407548
Giao Thuy,15.84166667,108.1344444,0.776516764047
Ai Nghia,15.88138889,108.1102778,1.28015663304
Cau Lau,15.85805556,108.2733333,1.5267982254
Kham Duc,15.445,107.7936111,-0.810078993805
Tra My,15.3372,108.222,0.36395976776
Nong Son,15.7025,108.0341667,0.0759134197328
Da Nang,16.03,108.18,2.02466068779
Cam Le,16.01083333,108.2058333,1.70670702066
Thanh My,15.766666666667,107.83055555556,-0.840487165502
