name,lat,lon,spi
Tra My,15.3372,108.222,-0.560786948262
Kham Duc,15.445,107.7936111,-0.536092282247
Tien Phuoc,15.48833333,108.3077778,0.14178791717
Nong Son,15.7025,108.0341667,0.0242641913293
Thanh My,15.766666666667,107.83055555556,-1.11275199143
Giao Thuy,15.84166667,108.1344444,-0.799316187404
Cau Lau,15.85805556,108.2733333,-0.838708686602
Hoi An,15.876666666667,108.33527777778,-0.727651510724
Ai Nghia,15.88138889,108.1102778,-1.05941842587
Cam Le,16.01083333,108.2058333,-0.64955007478
Da Nang,16.03,108.18,-0.542114437139
