name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.471940903745
Hoi An,15.876666666667,108.33527777778,-0.690862155076
Giao Thuy,15.84166667,108.1344444,-0.24462781394
Ai Nghia,15.88138889,108.1102778,0.10138852573
Cau Lau,15.85805556,108.2733333,-0.178713019032
Kham Duc,15.445,107.7936111,0.536691791219
Tra My,15.3372,108.222,0.220703909447
Nong Son,15.7025,108.0341667,0.221985839076
Da Nang,16.03,108.18,-0.574676965765
Cam Le,16.01083333,108.2058333,-0.430312353183
Thanh My,15.766666666667,107.83055555556,0.209871340083
