name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.139850227637
Hoi An,15.876666666667,108.33527777778,0.753653162929
Giao Thuy,15.84166667,108.1344444,0.103471127267
Ai Nghia,15.88138889,108.1102778,0.102815817642
Cau Lau,15.85805556,108.2733333,-0.310419930176
Kham Duc,15.445,107.7936111,-0.530158328338
Tra My,15.3372,108.222,-0.588700785877
Nong Son,15.7025,108.0341667,0.19009601305
Da Nang,16.03,108.18,0.252534833073
Cam Le,16.01083333,108.2058333,0.281039068362
Thanh My,15.766666666667,107.83055555556,0.082213815556
