name,lat,lon,spi
Tra My,15.3372,108.222,1.07360460997
Kham Duc,15.445,107.7936111,1.84457453029
Tien Phuoc,15.48833333,108.3077778,0.895383792882
Nong Son,15.7025,108.0341667,1.42078004206
Thanh My,15.766666666667,107.83055555556,2.12024975095
Giao Thuy,15.84166667,108.1344444,1.46160026365
Cau Lau,15.85805556,108.2733333,1.782536936
Hoi An,15.876666666667,108.33527777778,1.46873290496
Ai Nghia,15.88138889,108.1102778,1.91207248402
Cam Le,16.01083333,108.2058333,1.40009551851
Da Nang,16.03,108.18,1.1201231654
