name,lat,lon,spi
Tra My,15.3372,108.222,-0.113220697912
Kham Duc,15.445,107.7936111,0.579968316573
Tien Phuoc,15.48833333,108.3077778,0.135937858922
Nong Son,15.7025,108.0341667,0.418301091831
Thanh My,15.766666666667,107.83055555556,-0.30021922446
Giao Thuy,15.84166667,108.1344444,0.704324384501
Cau Lau,15.85805556,108.2733333,0.800638415019
Hoi An,15.876666666667,108.33527777778,1.6897434616
Ai Nghia,15.88138889,108.1102778,0.464587911384
Cam Le,16.01083333,108.2058333,0.841399123452
Da Nang,16.03,108.18,0.835367896683
