name,lat,lon,spi
Tra My,15.3372,108.222,-0.354437446401
Kham Duc,15.445,107.7936111,0.285337482992
Tien Phuoc,15.48833333,108.3077778,-1.06711161006
Nong Son,15.7025,108.0341667,-0.619959441025
Thanh My,15.766666666667,107.83055555556,-0.135850799268
Giao Thuy,15.84166667,108.1344444,-0.989473982341
Cau Lau,15.85805556,108.2733333,-0.817908173333
Hoi An,15.876666666667,108.33527777778,-1.14234851405
Ai Nghia,15.88138889,108.1102778,-0.912580526559
Cam Le,16.01083333,108.2058333,-1.3054158499
Da Nang,16.03,108.18,-1.30050480057
