name,lat,lon,spi
Tra My,15.3372,108.222,-0.340029440996
Kham Duc,15.445,107.7936111,-0.195535270454
Tien Phuoc,15.48833333,108.3077778,-0.904535905903
Nong Son,15.7025,108.0341667,0.341115070189
Thanh My,15.766666666667,107.83055555556,0.517336234163
Giao Thuy,15.84166667,108.1344444,0.554713451292
Cau Lau,15.85805556,108.2733333,-0.188525519241
Hoi An,15.876666666667,108.33527777778,-0.916979402027
Ai Nghia,15.88138889,108.1102778,-0.107909518959
Cam Le,16.01083333,108.2058333,-1.21457600813
Da Nang,16.03,108.18,-0.87868566024
