name,lat,lon,spi
Tra My,15.3372,108.222,0.367797948675
Kham Duc,15.445,107.7936111,0.30691325985
Tien Phuoc,15.48833333,108.3077778,-0.0923199405068
Nong Son,15.7025,108.0341667,-0.226781221977
Thanh My,15.766666666667,107.83055555556,-0.673520661144
Giao Thuy,15.84166667,108.1344444,-0.374657140838
Cau Lau,15.85805556,108.2733333,-0.730803994284
Hoi An,15.876666666667,108.33527777778,-0.958881681826
Ai Nghia,15.88138889,108.1102778,-0.165498634422
Cam Le,16.01083333,108.2058333,-0.703547125657
Da Nang,16.03,108.18,-0.603999035571
