name,lat,lon,spi
Tra My,15.3372,108.222,-0.638490043933
Kham Duc,15.445,107.7936111,-0.95208088477
Tien Phuoc,15.48833333,108.3077778,-0.454832007962
Nong Son,15.7025,108.0341667,-1.28183124609
Thanh My,15.766666666667,107.83055555556,-0.817124991917
Giao Thuy,15.84166667,108.1344444,-0.685130705061
Cau Lau,15.85805556,108.2733333,-1.13606512727
Hoi An,15.876666666667,108.33527777778,-1.00521007405
Ai Nghia,15.88138889,108.1102778,-0.924834000976
Cam Le,16.01083333,108.2058333,-0.969942296665
Da Nang,16.03,108.18,-0.538376200688
