name,lat,lon,spi
Tra My,15.3372,108.222,1.3982742026
Kham Duc,15.445,107.7936111,1.41573614244
Tien Phuoc,15.48833333,108.3077778,1.66639122411
Nong Son,15.7025,108.0341667,1.49599949261
Thanh My,15.766666666667,107.83055555556,1.29897411043
Giao Thuy,15.84166667,108.1344444,0.992677663575
Cau Lau,15.85805556,108.2733333,-0.258336654281
Hoi An,15.876666666667,108.33527777778,1.29007525851
Ai Nghia,15.88138889,108.1102778,1.22576045814
Cam Le,16.01083333,108.2058333,-0.837226752427
Da Nang,16.03,108.18,0.953659986659
