name,lat,lon,spi
Tra My,15.3372,108.222,-0.113897799415
Kham Duc,15.445,107.7936111,0.319879356427
Tien Phuoc,15.48833333,108.3077778,0.00446579625415
Nong Son,15.7025,108.0341667,-0.0597600780006
Thanh My,15.766666666667,107.83055555556,0.85625452034
Giao Thuy,15.84166667,108.1344444,0.112959503765
Cau Lau,15.85805556,108.2733333,0.065016938304
Hoi An,15.876666666667,108.33527777778,-0.181671359309
Ai Nghia,15.88138889,108.1102778,0.447452828996
Cam Le,16.01083333,108.2058333,0.763867417666
Da Nang,16.03,108.18,0.491385424071
