name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,1.15003607377
Hoi An,15.876666666667,108.33527777778,1.3649888862
Giao Thuy,15.84166667,108.1344444,1.13773184701
Ai Nghia,15.88138889,108.1102778,0.649371253308
Cau Lau,15.85805556,108.2733333,1.08310029144
Kham Duc,15.445,107.7936111,0.824848263997
Tra My,15.3372,108.222,1.05041073368
Nong Son,15.7025,108.0341667,1.3579939237
Da Nang,16.03,108.18,0.713893861833
Cam Le,16.01083333,108.2058333,0.756980730935
Thanh My,15.766666666667,107.83055555556,0.865848553799
