name,lat,lon,spi
Tra My,15.3372,108.222,-0.86014943672
Kham Duc,15.445,107.7936111,0.648125506479
Tien Phuoc,15.48833333,108.3077778,-1.29972676575
Nong Son,15.7025,108.0341667,0.730145872633
Thanh My,15.766666666667,107.83055555556,0.0237333606041
Giao Thuy,15.84166667,108.1344444,1.16603137955
Cau Lau,15.85805556,108.2733333,1.30359532566
Hoi An,15.876666666667,108.33527777778,1.23551677081
Ai Nghia,15.88138889,108.1102778,0.397530977876
Cam Le,16.01083333,108.2058333,1.46020267333
Da Nang,16.03,108.18,1.12652227989
