lat,lon,rainRate
14.0,107.0,0.0540934992023
14.0,107.1,0.144804572221
14.0,107.2,0.304164016154
14.0,107.3,0.886121511459
14.0,107.4,0.580292558298
14.0,107.5,0.0470428615808
14.0,107.6,0.0333424066193
14.0,107.7,0.0240693353117
14.0,107.8,0.0231934543699
14.0,107.9,0.0188787349034
14.0,108.0,0.183626043843
14.0,108.1,0.173723620246
14.0,108.2,0.00213432102464
14.0,108.3,0.0019202636322
14.0,108.4,0.0115883438848
14.0,108.5,0.171295552049
14.0,108.6,0.178282200359
14.0,108.7,0.0785273478832
14.0,108.8,0.0
14.0,108.9,0.216738644987
14.0,109.0,0.173854187131
14.1,107.0,0.459527505096
14.1,107.1,0.494901507162
14.1,107.2,0.45952522615
14.1,107.3,0.281913179904
14.1,107.4,0.246924347943
14.1,107.5,0.659550807904
14.1,107.6,0.765016196179
14.1,107.7,0.738443184062
14.1,107.8,0.296937985113
14.1,107.9,0.168768183794
14.1,108.0,0.0950604393147
14.1,108.1,0.0534585095011
14.1,108.2,0.138161566574
14.1,108.3,0.280140425079
14.1,108.4,0.248712286353
14.1,108.5,0.227786025964
14.1,108.6,0.103306709789
14.1,108.7,0.245091476012
14.1,108.8,0.193530789344
14.1,108.9,0.215769920498
14.1,109.0,0.124360188842
14.2,107.0,1.28443814529
14.2,107.1,1.08298610366
14.2,107.2,1.1164163627
14.2,107.3,0.944287419319
14.2,107.4,1.159709692
14.2,107.5,0.893845842569
14.2,107.6,0.779039656161
14.2,107.7,0.755988946185
14.2,107.8,0.97347921133
14.2,107.9,0.807784982026
14.2,108.0,1.07708471105
14.2,108.1,0.583833967103
14.2,108.2,0.639274032321
14.2,108.3,0.684287260287
14.2,108.4,1.0103627335
14.2,108.5,0.85176878632
14.2,108.6,0.714577259263
14.2,108.7,0.767292524106
14.2,108.8,0.744350697845
14.2,108.9,0.373573368415
14.2,109.0,0.336129743606
14.3,107.0,1.39912945358
14.3,107.1,1.36558101326
14.3,107.2,1.76005923282
14.3,107.3,1.58003129764
14.3,107.4,1.33907593973
14.3,107.5,1.4355561696
14.3,107.6,1.57628089702
14.3,107.7,1.49763720646
14.3,107.8,1.60869473009
14.3,107.9,1.52245732024
14.3,108.0,1.46582645574
14.3,108.1,1.34005787689
14.3,108.2,1.3941070023
14.3,108.3,1.41252958705
14.3,108.4,1.65286283684
14.3,108.5,1.16103296081
14.3,108.6,0.955796977272
14.3,108.7,1.17958275328
14.3,108.8,1.07714951457
14.3,108.9,1.28053416096
14.3,109.0,1.25496611372
14.4,107.0,2.15874149598
14.4,107.1,2.20023209415
14.4,107.2,1.85289801285
14.4,107.3,2.05436540581
14.4,107.4,1.13059686217
14.4,107.5,0.740705769509
14.4,107.6,1.05350268632
14.4,107.7,1.13880931283
14.4,107.8,1.18716537626
14.4,107.9,1.37192723341
14.4,108.0,1.52889345121
14.4,108.1,8.18331128266
14.4,108.2,1.37235504575
14.4,108.3,1.27193417866
14.4,108.4,0.958424566314
14.4,108.5,1.33250388224
14.4,108.6,1.71109150443
14.4,108.7,1.72935570031
14.4,108.8,1.65080853924
14.4,108.9,1.33706140472
14.4,109.0,1.13771822583
14.5,107.0,1.25602272293
14.5,107.1,1.19299359992
14.5,107.2,1.15515500866
14.5,107.3,1.31938663311
14.5,107.4,1.34798966907
14.5,107.5,1.69957690593
14.5,107.6,1.838096397
14.5,107.7,2.05992614105
14.5,107.8,1.81170170102
14.5,107.9,1.75576400012
14.5,108.0,1.62072527828
14.5,108.1,1.3020881922
14.5,108.2,1.5849871058
14.5,108.3,1.37377836462
14.5,108.4,1.35116599593
14.5,108.5,1.44031873019
14.5,108.6,2.77186600119
14.5,108.7,2.82536522113
14.5,108.8,2.41334530246
14.5,108.9,2.48495520465
14.5,109.0,2.90208469963
14.6,107.0,0.841251797508
14.6,107.1,0.773217620794
14.6,107.2,0.778410901316
14.6,107.3,1.06562689471
14.6,107.4,1.06019128521
14.6,107.5,1.16989094624
14.6,107.6,1.23838490667
14.6,107.7,1.2048350246
14.6,107.8,1.50586268294
14.6,107.9,1.43437405676
14.6,108.0,1.26710824668
14.6,108.1,1.29285533726
14.6,108.2,1.74390145764
14.6,108.3,1.89691978693
14.6,108.4,1.95438554883
14.6,108.5,2.03009379655
14.6,108.6,1.97770611942
14.6,108.7,1.95002497663
14.6,108.8,1.7358612325
14.6,108.9,1.37850237358
14.6,109.0,1.16053507291
14.7,107.0,2.6116366908
14.7,107.1,2.85085888114
14.7,107.2,3.05505531013
14.7,107.3,3.15381127037
14.7,107.4,2.64960688259
14.7,107.5,2.75625728443
14.7,107.6,2.54325516708
14.7,107.7,2.32541612221
14.7,107.8,1.85104351514
14.7,107.9,1.96800542809
14.7,108.0,1.83697515051
14.7,108.1,1.31150937919
14.7,108.2,1.5509171614
14.7,108.3,1.38184430858
14.7,108.4,1.32640964538
14.7,108.5,1.04915264249
14.7,108.6,1.15094097995
14.7,108.7,0.949284314178
14.7,108.8,0.818144977093
14.7,108.9,1.30095428228
14.7,109.0,1.43484821916
14.8,107.0,1.14232826233
14.8,107.1,1.03897038102
14.8,107.2,1.18238802254
14.8,107.3,0.874144048546
14.8,107.4,0.855965957046
14.8,107.5,0.644788861275
14.8,107.6,0.750423792051
14.8,107.7,0.731280118693
14.8,107.8,0.420099794865
14.8,107.9,0.333569414914
14.8,108.0,0.499014534056
14.8,108.1,0.55919265002
14.8,108.2,0.587721660733
14.8,108.3,0.595247671008
14.8,108.4,0.969852331269
14.8,108.5,0.941264085704
14.8,108.6,1.22843522904
14.8,108.7,1.7348444839
14.8,108.8,2.28664421808
14.8,108.9,2.45541081112
14.8,109.0,2.95017704833
14.9,107.0,0.565537804738
14.9,107.1,0.906320729293
14.9,107.2,1.45964199305
14.9,107.3,0.831340372562
14.9,107.4,1.13811647892
14.9,107.5,1.27061393857
14.9,107.6,1.28060665727
14.9,107.7,1.15552566946
14.9,107.8,1.628331393
14.9,107.9,2.11268038303
14.9,108.0,4.4271568805
14.9,108.1,6.53261394054
14.9,108.2,8.30555288494
14.9,108.3,7.66271622945
14.9,108.4,6.84972679988
14.9,108.5,6.24952257425
14.9,108.6,5.57022021711
14.9,108.7,5.64186438918
14.9,108.8,3.48810727894
14.9,108.9,2.32532012463
14.9,109.0,1.44018185139
15.0,107.0,0.387469664682
15.0,107.1,0.3513902165
15.0,107.2,0.274082357297
15.0,107.3,0.242549765389
15.0,107.4,0.220061468426
15.0,107.5,0.198518365854
15.0,107.6,0.442093770485
15.0,107.7,0.410321088741
15.0,107.8,0.676983253565
15.0,107.9,0.531850029249
15.0,108.0,0.569450996583
15.0,108.1,0.744916803204
15.0,108.2,1.22028855979
15.0,108.3,1.17469588481
15.0,108.4,0.734116824577
15.0,108.5,0.610430121422
15.0,108.6,0.768230146728
15.0,108.7,0.755514804274
15.0,108.8,0.540212213993
15.0,108.9,0.580523339333
15.0,109.0,0.577661696821
15.1,107.0,1.00010795239
15.1,107.1,1.65664122906
15.1,107.2,1.14193541743
15.1,107.3,1.21185164806
15.1,107.4,1.45092696138
15.1,107.5,1.48453288851
15.1,107.6,1.80218041316
15.1,107.7,2.20743238158
15.1,107.8,1.69841584982
15.1,107.9,1.09951473027
15.1,108.0,0.336480672704
15.1,108.1,0.860317529412
15.1,108.2,0.246179238893
15.1,108.3,0.230204663239
15.1,108.4,0.134526468115
15.1,108.5,0.239713730756
15.1,108.6,0.413227371173
15.1,108.7,0.571153450757
15.1,108.8,0.61340271309
15.1,108.9,0.330869274214
15.1,109.0,0.421454450116
15.2,107.0,0.721205765847
15.2,107.1,0.669182153768
15.2,107.2,0.532990967156
15.2,107.3,0.362899535801
15.2,107.4,1.33304643189
15.2,107.5,1.10626815504
15.2,107.6,0.3217452073
15.2,107.7,0.465021189069
15.2,107.8,0.537736134138
15.2,107.9,0.765493670478
15.2,108.0,0.860181620345
15.2,108.1,1.02753740456
15.2,108.2,1.28836165369
15.2,108.3,1.22714378219
15.2,108.4,1.34893387463
15.2,108.5,1.22118420759
15.2,108.6,1.03380461317
15.2,108.7,0.744883771054
15.2,108.8,0.811612602323
15.2,108.9,0.860659242608
15.2,109.0,1.07590282452
15.3,107.0,2.64905551856
15.3,107.1,2.62649445585
15.3,107.2,2.33841151278
15.3,107.3,3.98466893478
15.3,107.4,4.0103703104
15.3,107.5,3.05837582005
15.3,107.6,3.92805929168
15.3,107.7,3.29222943459
15.3,107.8,4.04194201017
15.3,107.9,4.68505171401
15.3,108.0,4.6354230034
15.3,108.1,4.83107598993
15.3,108.2,2.67481783777
15.3,108.3,1.93206016498
15.3,108.4,1.86500716466
15.3,108.5,0.308147230884
15.3,108.6,1.234356086
15.3,108.7,0.721219013445
15.3,108.8,0.912949478254
15.3,108.9,0.831125851721
15.3,109.0,0.82150877174
15.4,107.0,0.432996927062
15.4,107.1,0.342510433868
15.4,107.2,0.271846715827
15.4,107.3,1.82106299436
15.4,107.4,0.528311763192
15.4,107.5,0.436577645596
15.4,107.6,0.455615330487
15.4,107.7,0.422814498423
15.4,107.8,0.449722603429
15.4,107.9,0.338395034662
15.4,108.0,0.425960970519
15.4,108.1,0.693422024313
15.4,108.2,0.463521106984
15.4,108.3,0.412909995764
15.4,108.4,0.460739243077
15.4,108.5,0.334646189585
15.4,108.6,2.73846794432
15.4,108.7,2.68972189515
15.4,108.8,3.54171915911
15.4,108.9,3.19208106061
15.4,109.0,1.99638709961
15.5,107.0,1.39485212346
15.5,107.1,1.2563556924
15.5,107.2,0.860304565867
15.5,107.3,0.640572607517
15.5,107.4,0.669246471487
15.5,107.5,0.899676684756
15.5,107.6,1.26677347952
15.5,107.7,1.01809095219
15.5,107.8,0.682053957018
15.5,107.9,0.830756909447
15.5,108.0,1.47172676539
15.5,108.1,0.913249029079
