lat,lon,rainRate
14.0,107.0,3.17429334717
14.0,107.1,3.54183987691
14.0,107.2,3.41887635947
14.0,107.3,3.21826898586
14.0,107.4,3.38135861419
14.0,107.5,3.34068131959
14.0,107.6,3.61735463003
14.0,107.7,3.48429370334
14.0,107.8,3.92292298446
14.0,107.9,3.3935827263
14.0,108.0,3.27369289752
14.0,108.1,3.60782651766
14.0,108.2,3.37600990804
14.0,108.3,3.38812176487
14.0,108.4,3.11799165304
14.0,108.5,3.11187801306
14.0,108.6,2.77654422203
14.0,108.7,3.27868996467
14.0,108.8,3.08741892816
14.0,108.9,3.07454500545
14.0,109.0,3.33895784261
14.1,107.0,6.10019987263
14.1,107.1,6.06310332526
14.1,107.2,5.4344080477
14.1,107.3,5.16002846078
14.1,107.4,5.25737240876
14.1,107.5,5.46787607047
14.1,107.6,5.00008695095
14.1,107.7,5.06227742188
14.1,107.8,4.90478601278
14.1,107.9,4.58178865112
14.1,108.0,4.22020595055
14.1,108.1,4.21076781006
14.1,108.2,3.61597477738
14.1,108.3,4.04889056552
14.1,108.4,3.69222602155
14.1,108.5,2.96527669532
14.1,108.6,2.78090577014
14.1,108.7,2.73475796729
14.1,108.8,2.73471643683
14.1,108.9,2.78016091138
14.1,109.0,2.97225545906
14.2,107.0,4.23216518527
14.2,107.1,4.07553514326
14.2,107.2,4.37184954475
14.2,107.3,4.44518940256
14.2,107.4,4.46647675207
14.2,107.5,4.92324238864
14.2,107.6,5.16633737052
14.2,107.7,5.3706563767
14.2,107.8,5.36601525685
14.2,107.9,5.05209622532
14.2,108.0,5.21775967441
14.2,108.1,5.22970163357
14.2,108.2,5.18012117967
14.2,108.3,5.21561946021
14.2,108.4,5.2598467418
14.2,108.5,5.27488708915
14.2,108.6,5.44734149287
14.2,108.7,5.40846208611
14.2,108.8,5.53852012206
14.2,108.9,5.74164823128
14.2,109.0,6.13356164657
14.3,107.0,2.68967798748
14.3,107.1,2.610191582
14.3,107.2,2.90123624168
14.3,107.3,2.91942335898
14.3,107.4,3.14220851753
14.3,107.5,3.31050079735
14.3,107.6,3.60440615169
14.3,107.7,3.62066139415
14.3,107.8,3.67641822482
14.3,107.9,3.30880437198
14.3,108.0,2.65636103321
14.3,108.1,3.00572845037
14.3,108.2,2.50191511388
14.3,108.3,3.34861153289
14.3,108.4,3.25430544536
14.3,108.5,3.51036445601
14.3,108.6,4.05477883082
14.3,108.7,4.16900331387
14.3,108.8,4.32511697465
14.3,108.9,3.96835657881
14.3,109.0,4.33218947169
14.4,107.0,3.12872985587
14.4,107.1,2.78966822708
14.4,107.2,2.87685785349
14.4,107.3,3.06824224629
14.4,107.4,3.31502388569
14.4,107.5,3.04816258652
14.4,107.6,3.05603671912
14.4,107.7,3.64769054414
14.4,107.8,3.58168690209
14.4,107.9,3.15321761975
14.4,108.0,3.23856919818
14.4,108.1,3.46051202179
14.4,108.2,2.8167810078
14.4,108.3,2.96805580892
14.4,108.4,2.86760499515
14.4,108.5,2.9035727093
14.4,108.6,2.80213942728
14.4,108.7,2.86479891284
14.4,108.8,2.34634343907
14.4,108.9,2.49007209588
14.4,109.0,2.49202021654
14.5,107.0,1.56286652497
14.5,107.1,1.82757958054
14.5,107.2,2.03969215509
14.5,107.3,2.40370695689
14.5,107.4,2.57239393471
14.5,107.5,2.80317018926
14.5,107.6,2.65438527003
14.5,107.7,2.72035513859
14.5,107.8,2.86368628056
14.5,107.9,2.64877675497
14.5,108.0,2.65052122204
14.5,108.1,2.95486310974
14.5,108.2,2.97046049719
14.5,108.3,2.86541824602
14.5,108.4,3.09309264808
14.5,108.5,3.19199276582
14.5,108.6,3.63734434609
14.5,108.7,3.5827054283
14.5,108.8,3.09600042237
14.5,108.9,3.29374244739
14.5,109.0,3.11875307397
14.6,107.0,3.94871070911
14.6,107.1,3.98681591079
14.6,107.2,3.34567012649
14.6,107.3,3.1003630826
14.6,107.4,2.84920752782
14.6,107.5,2.62197967421
14.6,107.6,2.59311261401
14.6,107.7,2.28268011054
14.6,107.8,2.00440638699
14.6,107.9,2.15926343063
14.6,108.0,1.8871089397
14.6,108.1,1.51384056499
14.6,108.2,1.44860283262
14.6,108.3,1.64465161995
14.6,108.4,1.40314007411
14.6,108.5,1.30791523471
14.6,108.6,1.35093228414
