name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,2.18119033393
Hoi An,15.876666666667,108.33527777778,1.02405804262
Giao Thuy,15.84166667,108.1344444,0.846205166494
Ai Nghia,15.88138889,108.1102778,1.69476268655
Cau Lau,15.85805556,108.2733333,1.25665736099
Kham Duc,15.445,107.7936111,1.06159751028
Tra My,15.3372,108.222,0.697619057891
Nong Son,15.7025,108.0341667,1.25483063071
Da Nang,16.03,108.18,0.457155357175
Cam Le,16.01083333,108.2058333,1.1608928454
Thanh My,15.766666666667,107.83055555556,1.089962027
