name,lat,lon,spi
Tra My,15.3372,108.222,-0.983169192321
Kham Duc,15.445,107.7936111,-0.803804261808
Tien Phuoc,15.48833333,108.3077778,-0.319692450384
Nong Son,15.7025,108.0341667,-0.571624454886
Thanh My,15.766666666667,107.83055555556,-0.103107792775
Giao Thuy,15.84166667,108.1344444,-0.182229588993
Cau Lau,15.85805556,108.2733333,-0.799900146401
Hoi An,15.876666666667,108.33527777778,0.197352460669
Ai Nghia,15.88138889,108.1102778,-0.506208738554
Cam Le,16.01083333,108.2058333,-0.225015548857
Da Nang,16.03,108.18,-0.196027181741
