name,lat,lon,spi
Tra My,15.3372,108.222,1.06118266033
Kham Duc,15.445,107.7936111,0.57732422806
Tien Phuoc,15.48833333,108.3077778,1.56144995906
Nong Son,15.7025,108.0341667,1.27296748258
Thanh My,15.766666666667,107.83055555556,0.825269343515
Giao Thuy,15.84166667,108.1344444,0.958668304028
Cau Lau,15.85805556,108.2733333,0.884719825658
Hoi An,15.876666666667,108.33527777778,1.00152426097
Ai Nghia,15.88138889,108.1102778,0.577993150646
Cam Le,16.01083333,108.2058333,0.681857661294
Da Nang,16.03,108.18,0.686947068171
