name,lat,lon,spi
Tra My,15.3372,108.222,1.27894239864
Kham Duc,15.445,107.7936111,0.874568502883
Tien Phuoc,15.48833333,108.3077778,-0.0596800684511
Nong Son,15.7025,108.0341667,0.221564136412
Thanh My,15.766666666667,107.83055555556,-0.798564784564
Giao Thuy,15.84166667,108.1344444,-0.290213356467
Cau Lau,15.85805556,108.2733333,-0.314695925577
Hoi An,15.876666666667,108.33527777778,-0.0962886319289
Ai Nghia,15.88138889,108.1102778,-0.0039278245834
Cam Le,16.01083333,108.2058333,-0.385255375087
Da Nang,16.03,108.18,-0.82929717033
