name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.635561509094
Hoi An,15.876666666667,108.33527777778,1.18504329241
Giao Thuy,15.84166667,108.1344444,0.763983258909
Ai Nghia,15.88138889,108.1102778,1.09119928521
Cau Lau,15.85805556,108.2733333,1.11459858928
Kham Duc,15.445,107.7936111,0.245440943843
Tra My,15.3372,108.222,0.304880878376
Nong Son,15.7025,108.0341667,0.693034403783
Da Nang,16.03,108.18,0.753830955421
Cam Le,16.01083333,108.2058333,1.01902059193
Thanh My,15.766666666667,107.83055555556,0.867107972679
