name,lat,lon,spi
Tra My,15.3372,108.222,1.51601669488
Kham Duc,15.445,107.7936111,0.937196955756
Tien Phuoc,15.48833333,108.3077778,2.21103556502
Nong Son,15.7025,108.0341667,1.95409773314
Thanh My,15.766666666667,107.83055555556,1.64811354789
Giao Thuy,15.84166667,108.1344444,1.42728486017
Cau Lau,15.85805556,108.2733333,0.888138169824
Hoi An,15.876666666667,108.33527777778,1.19388841184
Ai Nghia,15.88138889,108.1102778,0.732785536138
Cam Le,16.01083333,108.2058333,0.655653439926
Da Nang,16.03,108.18,0.592860428946
