name,lat,lon,spi
Tra My,15.3372,108.222,1.55795605331
Kham Duc,15.445,107.7936111,1.16130010883
Tien Phuoc,15.48833333,108.3077778,0.0525351665654
Nong Son,15.7025,108.0341667,0.638541849673
Thanh My,15.766666666667,107.83055555556,-0.565031304833
Giao Thuy,15.84166667,108.1344444,0.206547351933
Cau Lau,15.85805556,108.2733333,-0.0437604320991
Hoi An,15.876666666667,108.33527777778,0.21369410822
Ai Nghia,15.88138889,108.1102778,0.392165136841
Cam Le,16.01083333,108.2058333,-0.175671561051
Da Nang,16.03,108.18,-0.583226628869
