name,lat,lon,spi
Tra My,15.3372,108.222,-0.958259489407
Kham Duc,15.445,107.7936111,-0.267002279606
Tien Phuoc,15.48833333,108.3077778,-0.893938140676
Nong Son,15.7025,108.0341667,-0.925050590241
Thanh My,15.766666666667,107.83055555556,0.184361013168
Giao Thuy,15.84166667,108.1344444,-1.19288338338
Cau Lau,15.85805556,108.2733333,-1.05988518463
Hoi An,15.876666666667,108.33527777778,-0.580889216369
Ai Nghia,15.88138889,108.1102778,-0.87976801316
Cam Le,16.01083333,108.2058333,-0.976455362064
Da Nang,16.03,108.18,-0.702203995994
