name,lat,lon,spi
Tra My,15.3372,108.222,0.762599067825
Kham Duc,15.445,107.7936111,1.17432099677
Tien Phuoc,15.48833333,108.3077778,1.74136585049
Nong Son,15.7025,108.0341667,1.25061419033
Thanh My,15.766666666667,107.83055555556,0.972176732565
Giao Thuy,15.84166667,108.1344444,0.765843258498
Cau Lau,15.85805556,108.2733333,1.182305697
Hoi An,15.876666666667,108.33527777778,0.943085760162
Ai Nghia,15.88138889,108.1102778,1.57803909968
Cam Le,16.01083333,108.2058333,0.998630559036
Da Nang,16.03,108.18,0.348639352181
