name,lat,lon,spi
Tra My,15.3372,108.222,-0.658575240488
Kham Duc,15.445,107.7936111,0.389453979794
Tien Phuoc,15.48833333,108.3077778,-0.560741369047
Nong Son,15.7025,108.0341667,-0.272031140591
Thanh My,15.766666666667,107.83055555556,-0.716127201406
Giao Thuy,15.84166667,108.1344444,0.0987308584574
Cau Lau,15.85805556,108.2733333,-0.0679963446104
Hoi An,15.876666666667,108.33527777778,0.290583510215
Ai Nghia,15.88138889,108.1102778,0.21017143154
Cam Le,16.01083333,108.2058333,-0.303253317522
Da Nang,16.03,108.18,0.15923316517
