name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.404674206528
Hoi An,15.876666666667,108.33527777778,1.26060977879
Giao Thuy,15.84166667,108.1344444,0.853388315301
Ai Nghia,15.88138889,108.1102778,0.765576637986
Cau Lau,15.85805556,108.2733333,1.20646815406
Kham Duc,15.445,107.7936111,0.219174038547
Tra My,15.3372,108.222,-0.00405607836086
Nong Son,15.7025,108.0341667,0.591480974178
Da Nang,16.03,108.18,0.870447107155
Cam Le,16.01083333,108.2058333,1.19967265033
Thanh My,15.766666666667,107.83055555556,0.997689122375
