name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.418610283124
Hoi An,15.876666666667,108.33527777778,-0.567879031063
Giao Thuy,15.84166667,108.1344444,-0.411794493233
Ai Nghia,15.88138889,108.1102778,-0.0477388212611
Cau Lau,15.85805556,108.2733333,-0.5890267058
Kham Duc,15.445,107.7936111,0.670661536028
Tra My,15.3372,108.222,-0.0490460367793
Nong Son,15.7025,108.0341667,-0.330153849818
Da Nang,16.03,108.18,0.00593156705491
Cam Le,16.01083333,108.2058333,0.0316337942293
Thanh My,15.766666666667,107.83055555556,1.00536844614
