name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.643105749462
Hoi An,15.876666666667,108.33527777778,-0.607669673963
Giao Thuy,15.84166667,108.1344444,-0.484676611169
Ai Nghia,15.88138889,108.1102778,-0.1536049394
Cau Lau,15.85805556,108.2733333,-0.640974968276
Kham Duc,15.445,107.7936111,0.609334210474
Tra My,15.3372,108.222,-0.352420294033
Nong Son,15.7025,108.0341667,-0.337431193642
Da Nang,16.03,108.18,-0.0542164813275
Cam Le,16.01083333,108.2058333,-0.0247429380505
Thanh My,15.766666666667,107.83055555556,0.91009508751
