name,lat,lon,spi
Tra My,15.3372,108.222,0.876116198044
Kham Duc,15.445,107.7936111,1.78453149849
Tien Phuoc,15.48833333,108.3077778,1.03071896321
Nong Son,15.7025,108.0341667,1.55131315099
Thanh My,15.766666666667,107.83055555556,2.28727813835
Giao Thuy,15.84166667,108.1344444,1.3304717866
Cau Lau,15.85805556,108.2733333,1.70819869844
Hoi An,15.876666666667,108.33527777778,1.49464183374
Ai Nghia,15.88138889,108.1102778,1.89635444547
Cam Le,16.01083333,108.2058333,1.33029110134
Da Nang,16.03,108.18,0.913609953877
