name,lat,lon,spi
Tra My,15.3372,108.222,1.06274913311
Kham Duc,15.445,107.7936111,0.676803283233
Tien Phuoc,15.48833333,108.3077778,-0.196094751757
Nong Son,15.7025,108.0341667,0.476458888729
Thanh My,15.766666666667,107.83055555556,-0.0960828461582
Giao Thuy,15.84166667,108.1344444,-0.86234960725
Cau Lau,15.85805556,108.2733333,-0.93097491431
Hoi An,15.876666666667,108.33527777778,-1.05464388777
Ai Nghia,15.88138889,108.1102778,-0.123611340662
Cam Le,16.01083333,108.2058333,-1.1586678703
Da Nang,16.03,108.18,-1.14333868357
