name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.831208244809
Hoi An,15.876666666667,108.33527777778,1.25179686366
Giao Thuy,15.84166667,108.1344444,1.51947754165
Ai Nghia,15.88138889,108.1102778,1.91884293514
Cau Lau,15.85805556,108.2733333,1.68636550529
Kham Duc,15.445,107.7936111,2.02627464779
Tra My,15.3372,108.222,0.990269364408
Nong Son,15.7025,108.0341667,1.48769777456
Da Nang,16.03,108.18,0.883461339298
Cam Le,16.01083333,108.2058333,1.41821283378
Thanh My,15.766666666667,107.83055555556,2.07347130767
