name,lat,lon,spi
Tra My,15.3372,108.222,-0.655220858668
Kham Duc,15.445,107.7936111,0.461575919852
Tien Phuoc,15.48833333,108.3077778,-0.745449626754
Nong Son,15.7025,108.0341667,-0.214623022678
Thanh My,15.766666666667,107.83055555556,-0.626555995657
Giao Thuy,15.84166667,108.1344444,0.199897521021
Cau Lau,15.85805556,108.2733333,-0.159172221001
Hoi An,15.876666666667,108.33527777778,0.195016482821
Ai Nghia,15.88138889,108.1102778,0.176296572197
Cam Le,16.01083333,108.2058333,-0.256731880815
Da Nang,16.03,108.18,0.0274067320663
