name,lat,lon,spi
Tra My,15.3372,108.222,0.566269675086
Kham Duc,15.445,107.7936111,0.392784813295
Tien Phuoc,15.48833333,108.3077778,0.0825969305599
Nong Son,15.7025,108.0341667,0.125421720883
Thanh My,15.766666666667,107.83055555556,0.133864177353
Giao Thuy,15.84166667,108.1344444,-0.000115965619375
Cau Lau,15.85805556,108.2733333,-0.188491519551
Hoi An,15.876666666667,108.33527777778,-0.674634797556
Ai Nghia,15.88138889,108.1102778,-0.0426240922499
Cam Le,16.01083333,108.2058333,-0.509422190314
Da Nang,16.03,108.18,-0.48381940616
