name,lat,lon,spi
Tra My,15.3372,108.222,1.58849400172
Kham Duc,15.445,107.7936111,1.16487119833
Tien Phuoc,15.48833333,108.3077778,0.249242757923
Nong Son,15.7025,108.0341667,0.7260148803
Thanh My,15.766666666667,107.83055555556,-0.682437803299
Giao Thuy,15.84166667,108.1344444,0.425013579505
Cau Lau,15.85805556,108.2733333,0.0399173373912
Hoi An,15.876666666667,108.33527777778,0.29204828485
Ai Nghia,15.88138889,108.1102778,0.486180126136
Cam Le,16.01083333,108.2058333,-0.134771459256
Da Nang,16.03,108.18,-0.507950414096
