name,lat,lon,spi
Tra My,15.3372,108.222,0.947823688965
Kham Duc,15.445,107.7936111,0.369271044402
Tien Phuoc,15.48833333,108.3077778,1.0620114858
Nong Son,15.7025,108.0341667,1.23462850644
Thanh My,15.766666666667,107.83055555556,0.845079009337
Giao Thuy,15.84166667,108.1344444,0.897703657368
Cau Lau,15.85805556,108.2733333,0.885016063239
Hoi An,15.876666666667,108.33527777778,1.03539457381
Ai Nghia,15.88138889,108.1102778,0.537823142699
Cam Le,16.01083333,108.2058333,0.807705159804
Da Nang,16.03,108.18,0.857802086803
