name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.0078539667745
Hoi An,15.876666666667,108.33527777778,-0.983540589809
Giao Thuy,15.84166667,108.1344444,-0.109657575964
Ai Nghia,15.88138889,108.1102778,-0.307772199875
Cau Lau,15.85805556,108.2733333,0.338110071083
Kham Duc,15.445,107.7936111,-0.781492037724
Tra My,15.3372,108.222,0.317113928741
Nong Son,15.7025,108.0341667,-1.19426004955
Da Nang,16.03,108.18,1.15677649759
Cam Le,16.01083333,108.2058333,0.709676677967
Thanh My,15.766666666667,107.83055555556,-0.292287732016
