name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.34402596604
Hoi An,15.876666666667,108.33527777778,-0.131266845187
Giao Thuy,15.84166667,108.1344444,0.127477789663
Ai Nghia,15.88138889,108.1102778,0.244401922568
Cau Lau,15.85805556,108.2733333,-0.274984707033
Kham Duc,15.445,107.7936111,0.939891324046
Tra My,15.3372,108.222,0.251143191822
Nong Son,15.7025,108.0341667,0.22739828994
Da Nang,16.03,108.18,0.0433198922938
Cam Le,16.01083333,108.2058333,0.135277055282
Thanh My,15.766666666667,107.83055555556,1.34520461208
