name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,1.77809699675
Hoi An,15.876666666667,108.33527777778,1.06286380959
Giao Thuy,15.84166667,108.1344444,1.20201890982
Ai Nghia,15.88138889,108.1102778,0.657536279934
Cau Lau,15.85805556,108.2733333,0.886911102444
Kham Duc,15.445,107.7936111,0.758520894698
Tra My,15.3372,108.222,1.14586524075
Nong Son,15.7025,108.0341667,1.60553705627
Da Nang,16.03,108.18,0.714261172969
Cam Le,16.01083333,108.2058333,0.729640657793
Thanh My,15.766666666667,107.83055555556,0.954894327922
