name,lat,lon,spi
Tra My,15.3372,108.222,-0.920675482885
Kham Duc,15.445,107.7936111,-1.103575481
Tien Phuoc,15.48833333,108.3077778,0.016889952421
Nong Son,15.7025,108.0341667,0.133237335728
Thanh My,15.766666666667,107.83055555556,-0.0212856637627
Giao Thuy,15.84166667,108.1344444,-0.0542314271549
Cau Lau,15.85805556,108.2733333,-0.163846546342
Hoi An,15.876666666667,108.33527777778,0.480023794839
Ai Nghia,15.88138889,108.1102778,-0.57686308625
Cam Le,16.01083333,108.2058333,0.290907894617
Da Nang,16.03,108.18,-0.0414909795621
