name,lat,lon,spi
Tra My,15.3372,108.222,1.53058413278
Kham Duc,15.445,107.7936111,1.1691240254
Tien Phuoc,15.48833333,108.3077778,0.149406359996
Nong Son,15.7025,108.0341667,0.541527086837
Thanh My,15.766666666667,107.83055555556,-0.527141561094
Giao Thuy,15.84166667,108.1344444,0.204020033866
Cau Lau,15.85805556,108.2733333,-0.0360854372837
Hoi An,15.876666666667,108.33527777778,0.23508253197
Ai Nghia,15.88138889,108.1102778,0.376268341141
Cam Le,16.01083333,108.2058333,-0.146727098489
Da Nang,16.03,108.18,-0.51959990056
