name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.0575426402016
Hoi An,15.876666666667,108.33527777778,0.142855554079
Giao Thuy,15.84166667,108.1344444,-0.164186511478
Ai Nghia,15.88138889,108.1102778,-0.495124934048
Cau Lau,15.85805556,108.2733333,-0.248604303825
Kham Duc,15.445,107.7936111,-1.3059462652
Tra My,15.3372,108.222,-0.667851523004
Nong Son,15.7025,108.0341667,0.241272234098
Da Nang,16.03,108.18,-0.24340347738
Cam Le,16.01083333,108.2058333,0.133296169796
Thanh My,15.766666666667,107.83055555556,-0.643574293273
