name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.209683278382
Hoi An,15.876666666667,108.33527777778,0.374657087345
Giao Thuy,15.84166667,108.1344444,0.353619464125
Ai Nghia,15.88138889,108.1102778,0.315459953853
Cau Lau,15.85805556,108.2733333,0.229365747337
Kham Duc,15.445,107.7936111,1.30102580292
Tra My,15.3372,108.222,1.60935071199
Nong Son,15.7025,108.0341667,0.723004854289
Da Nang,16.03,108.18,-0.52486046385
Cam Le,16.01083333,108.2058333,-0.258545359278
Thanh My,15.766666666667,107.83055555556,-0.657411357475
