name,lat,lon,spi
Tra My,15.3372,108.222,1.08120052654
Kham Duc,15.445,107.7936111,0.486030828458
Tien Phuoc,15.48833333,108.3077778,1.36584493898
Nong Son,15.7025,108.0341667,1.41737304413
Thanh My,15.766666666667,107.83055555556,0.8981944043
Giao Thuy,15.84166667,108.1344444,0.911039540384
Cau Lau,15.85805556,108.2733333,1.02691681022
Hoi An,15.876666666667,108.33527777778,1.23036391701
Ai Nghia,15.88138889,108.1102778,0.589550635244
Cam Le,16.01083333,108.2058333,0.84562574262
Da Nang,16.03,108.18,0.923006154053
