name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.00839781326096
Hoi An,15.876666666667,108.33527777778,-0.104226965472
Giao Thuy,15.84166667,108.1344444,1.41021145256
Ai Nghia,15.88138889,108.1102778,0.853403013191
Cau Lau,15.85805556,108.2733333,1.22310589621
Kham Duc,15.445,107.7936111,0.22203536846
Tra My,15.3372,108.222,1.4184532522
Nong Son,15.7025,108.0341667,-0.528864482746
Da Nang,16.03,108.18,2.56808141005
Cam Le,16.01083333,108.2058333,1.58324292676
Thanh My,15.766666666667,107.83055555556,0.28898533481
