name,lat,lon,spi
Tra My,15.3372,108.222,1.53753503346
Kham Duc,15.445,107.7936111,0.941084074435
Tien Phuoc,15.48833333,108.3077778,1.74201950423
Nong Son,15.7025,108.0341667,1.84609424279
Thanh My,15.766666666667,107.83055555556,1.29468593531
Giao Thuy,15.84166667,108.1344444,1.31956508218
Cau Lau,15.85805556,108.2733333,0.998913869381
Hoi An,15.876666666667,108.33527777778,1.37760741682
Ai Nghia,15.88138889,108.1102778,0.581875974833
Cam Le,16.01083333,108.2058333,0.660676226412
Da Nang,16.03,108.18,0.600338033305
