name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.405194060484
Hoi An,15.876666666667,108.33527777778,1.35374521428
Giao Thuy,15.84166667,108.1344444,1.23605052219
Ai Nghia,15.88138889,108.1102778,1.70733556237
Cau Lau,15.85805556,108.2733333,1.59838610611
Kham Duc,15.445,107.7936111,1.90006489258
Tra My,15.3372,108.222,0.907815467025
Nong Son,15.7025,108.0341667,1.33576488663
Da Nang,16.03,108.18,0.865658841818
Cam Le,16.01083333,108.2058333,1.33440196491
Thanh My,15.766666666667,107.83055555556,1.93598079786
