lat,lon,spi
14.0,107.0,-0.840754920968
14.0,107.1,-0.722615954132
14.0,107.2,-0.719983124353
14.0,107.3,-0.591167970212
14.0,107.4,-0.490039945393
14.0,107.5,-0.46052512506
14.0,107.6,-0.400146379699
14.0,107.7,-0.502488444186
14.0,107.8,-0.702388553413
14.0,107.9,-0.747475370445
14.0,108.0,-0.685248257728
14.0,108.1,-0.727275730871
14.0,108.2,-0.785316967213
14.0,108.3,-0.491245666517
14.0,108.4,-0.277355143842
14.0,108.5,-0.249219210666
14.0,108.6,-0.141084126294
14.0,108.7,-0.00279222823603
14.0,108.8,-0.14135912201
14.0,108.9,0.0308127097443
14.0,109.0,0.0163934187499
14.1,107,0
14.1,107.0,-1.31238134824
14.1,107.1,-1.31364071231
14.1,107.2,-1.34692561132
14.1,107.3,-1.13929519839
14.1,107.4,-1.08238846239
14.1,107.5,-1.12645117443
14.1,107.6,-1.24505253292
14.1,107.7,-1.30751619982
14.1,107.8,-1.33327979422
14.1,107.9,-1.24690863374
14.1,108,0
14.1,108.0,-1.29896809632
14.1,108.1,-1.24539576907
14.1,108.2,-1.07946092674
14.1,108.3,-1.07036650629
14.1,108.4,-1.17403540128
14.1,108.5,-1.12364186034
14.1,108.6,-0.966155545887
14.1,108.7,-1.11214859277
14.1,108.8,-0.882101844961
14.1,108.9,-0.799627280371
14.1,109,0
14.1,109.0,-0.737683461543
14.2,107,0
14.2,107.0,-0.305017614587
14.2,107.1,-0.0693382547988
14.2,107.2,-0.0757889615507
14.2,107.3,-0.296880219053
14.2,107.4,-0.275630907594
14.2,107.5,0.308631080716
14.2,107.6,0.0429044713837
14.2,107.7,-0.193219099646
14.2,107.8,-0.630298179786
14.2,107.9,-0.810960950022
14.2,108,0
14.2,108.0,-0.708134295612
14.2,108.1,-1.04695648441
14.2,108.2,-1.20614909815
14.2,108.3,-1.12216596118
14.2,108.4,-0.991430871785
14.2,108.5,-1.29859697798
14.2,108.6,-1.39176898609
14.2,108.7,-1.35729803826
14.2,108.8,-1.40070061845
14.2,108.9,-1.35601028789
14.2,109,0
14.2,109.0,-1.28587444226
14.3,107,0
14.3,107.0,-0.81742784019
14.3,107.1,-0.885161840183
14.3,107.2,-0.504155683226
14.3,107.3,-0.458299901055
14.3,107.4,-0.797854467565
14.3,107.5,-0.677566924101
14.3,107.6,-0.764167354808
14.3,107.7,-0.305835028606
14.3,107.8,-0.64782510654
14.3,107.9,-0.341260885085
14.3,108,0
