lat,lon,spi
14.0,107.0,-1.33869803034
14.0,107.1,-1.34328760363
14.0,107.2,-1.3147158438
14.0,107.3,-1.37740982476
14.0,107.4,-1.38234472643
14.0,107.5,-1.37900473229
14.0,107.6,-1.37084493346
14.0,107.7,-1.37010219167
14.0,107.8,-1.27249353281
14.0,107.9,-1.25867858203
14.0,108.0,-1.23129123054
14.0,108.1,-1.18897606712
14.0,108.2,-1.25233444722
14.0,108.3,-1.29182864759
14.0,108.4,-1.26917860155
14.0,108.5,-1.23842079775
14.0,108.6,-1.2815697106
14.0,108.7,-1.43203597231
14.0,108.8,-1.37323366043
14.0,108.9,-1.43656876067
14.0,109.0,-1.45102928385
14.1,107,0
14.1,107.0,-1.2350552803
14.1,107.1,-1.30988289759
14.1,107.2,-1.37432973136
14.1,107.3,-1.40589568379
14.1,107.4,-1.43571710281
14.1,107.5,-1.39083814507
14.1,107.6,-1.43674381414
14.1,107.7,-1.41452689708
14.1,107.8,-1.36608479287
14.1,107.9,-1.46292281829
14.1,108,0
14.1,108.0,-1.39771711472
14.1,108.1,-1.42595377651
14.1,108.2,-1.42788622294
14.1,108.3,-1.36919068828
14.1,108.4,-1.33103598116
14.1,108.5,-1.34048143417
14.1,108.6,-1.24985662692
14.1,108.7,-1.10651138423
14.1,108.8,-0.990465213029
14.1,108.9,-0.944883589939
14.1,109,0
14.1,109.0,-1.36359400337
14.2,107,0
14.2,107.0,-1.51897290105
14.2,107.1,-1.38134483783
14.2,107.2,-1.14686990075
14.2,107.3,-0.983649429296
14.2,107.4,-1.0733158081
14.2,107.5,-1.03228512464
14.2,107.6,-0.857865554879
14.2,107.7,-1.06367203282
14.2,107.8,-0.953176909735
14.2,107.9,-1.10432465481
14.2,108,0
14.2,108.0,-1.17067141061
14.2,108.1,-1.17349137946
14.2,108.2,-1.23542768593
14.2,108.3,-1.24012151106
14.2,108.4,-1.30623068282
14.2,108.5,-1.1395868953
14.2,108.6,-1.0512655167
14.2,108.7,-1.00247539307
14.2,108.8,-1.00393501355
14.2,108.9,-1.03135328249
14.2,109,0
14.2,109.0,-1.20785099071
14.3,107,0
14.3,107.0,-1.29622958517
14.3,107.1,-1.29591049813
14.3,107.2,-1.31675242423
14.3,107.3,-1.33409161653
14.3,107.4,-1.28034920151
14.3,107.5,-1.26566193551
14.3,107.6,-1.32836196278
14.3,107.7,-1.40156256207
14.3,107.8,-1.39872789819
14.3,107.9,-1.44958828829
14.3,108,0
14.3,108.0,-1.52493070708
14.3,108.1,-1.51894428494
14.3,108.2,-1.54683397598
14.3,108.3,-1.48466835819
14.3,108.4,-1.40289212397
14.3,108.5,-1.27418262925
14.3,108.6,-1.06835114452
14.3,108.7,-1.11352678441
14.3,108.8,-1.21527175409
14.3,108.9,-1.20476145572
14.3,109,0
14.3,109.0,-1.42862890403
14.4,107,0
14.4,107.0,-1.43218312944
14.4,107.1,-1.48089206342
14.4,107.2,-1.50496671098
14.4,107.3,-1.50371189097
14.4,107.4,-1.52005003924
14.4,107.5,-1.49903052376
14.4,107.6,-1.50397245295
14.4,107.7,-1.48700097647
14.4,107.8,-1.44879392002
14.4,107.9,-1.48881237845
14.4,108,0
14.4,108.0,-1.53258423136
