lat,lon,spi
14.0,107.0,1.42711100225
14.0,107.1,1.44568184644
14.0,107.2,1.55251529779
14.0,107.3,0.85771280109
14.0,107.4,1.21301309835
14.0,107.5,1.35650588159
14.0,107.6,1.44596024846
14.0,107.7,1.34648579299
14.0,107.8,1.6737022633
14.0,107.9,1.46446702959
14.0,108.0,1.44901888699
14.0,108.1,1.69077166405
14.0,108.2,1.41363814658
14.0,108.3,1.34264790565
14.0,108.4,1.26776310913
14.0,108.5,1.17985052121
14.0,108.6,1.24528578024
14.0,108.7,1.62723802274
14.0,108.8,1.30188891953
14.0,108.9,1.24698024761
14.0,109.0,1.17906845324
14.1,107,0
14.1,107.0,0.406398920192
14.1,107.1,0.365518737726
14.1,107.2,0.55799927124
14.1,107.3,0.460919383367
14.1,107.4,0.439793063649
14.1,107.5,0.571843143283
14.1,107.6,0.926937649258
14.1,107.7,0.572289627568
14.1,107.8,0.683867938136
14.1,107.9,0.875234688366
14.1,108,0
14.1,108.0,0.723325692643
14.1,108.1,0.884550548993
14.1,108.2,0.824994032519
14.1,108.3,1.16947117699
14.1,108.4,1.07199516637
14.1,108.5,1.03693727692
14.1,108.6,0.805302530046
14.1,108.7,0.730789756888
14.1,108.8,0.621425559376
14.1,108.9,0.689424259358
14.1,109,0
14.1,109.0,1.75719553646
14.2,107,0
14.2,107.0,0.524974356629
14.2,107.1,0.91965589234
14.2,107.2,0.956824900878
14.2,107.3,0.937581682927
14.2,107.4,0.184789410371
14.2,107.5,0.571666151639
14.2,107.6,0.802283345504
14.2,107.7,0.845056077884
14.2,107.8,0.668945875636
14.2,107.9,0.0717249706611
14.2,108,0
14.2,108.0,0.144928505228
14.2,108.1,0.0644226511749
14.2,108.2,0.240587924551
14.2,108.3,0.248853587268
14.2,108.4,-0.0888097279987
14.2,108.5,-0.0181195656109
14.2,108.6,-0.0794519777504
14.2,108.7,-0.0328756126358
14.2,108.8,0.00386210150171
14.2,108.9,0.04428507627
14.2,109,0
14.2,109.0,0.41330911144
14.3,107,0
14.3,107.0,0.854249395662
14.3,107.1,1.1524705229
14.3,107.2,0.91960946229
14.3,107.3,1.04886055349
14.3,107.4,1.47444289399
14.3,107.5,1.03925715191
14.3,107.6,1.05383892806
14.3,107.7,0.858624917943
14.3,107.8,0.542586479604
14.3,107.9,0.453669965735
14.3,108,0
14.3,108.0,0.765695121002
14.3,108.1,0.75678501769
14.3,108.2,0.608252005693
14.3,108.3,0.364120215071
14.3,108.4,0.243016452489
14.3,108.5,0.196320683456
14.3,108.6,0.358250149632
14.3,108.7,0.513213822203
14.3,108.8,0.502385538731
14.3,108.9,0.402281705255
14.3,109,0
14.3,109.0,0.941972489599
14.4,107,0
14.4,107.0,0.354883569878
14.4,107.1,0.240233455523
14.4,107.2,0.258652540553
14.4,107.3,0.380072458297
14.4,107.4,0.453935638934
14.4,107.5,0.522013710236
14.4,107.6,0.366988369208
14.4,107.7,0.484395869488
14.4,107.8,0.447050938166
14.4,107.9,0.661383697834
14.4,108,0
14.4,108.0,1.13415036783
14.4,108.1,1.02148293914
14.4,108.2,1.43371913006
14.4,108.3,1.32640235513
14.4,108.4,0.901467417183
14.4,108.5,0.67011268292
14.4,108.6,0.507097229767
14.4,108.7,0.58121777199
14.4,108.8,0.836701167424
14.4,108.9,0.714332664579
14.4,109,0
14.4,109.0,1.34741758796
14.5,107,0
14.5,107.0,-0.237683546126
14.5,107.1,-0.211088764454
14.5,107.2,-0.11366147814
14.5,107.3,0.115022152115
14.5,107.4,0.291016211556
14.5,107.5,0.211052604766
14.5,107.6,0.185197286446
14.5,107.7,0.282974874393
14.5,107.8,0.199671715333
14.5,107.9,0.216319216557
14.5,108,0
14.5,108.0,0.212892310405
14.5,108.1,0.21422377484
14.5,108.2,0.140762991713
14.5,108.3,0.0195147750904
14.5,108.4,-0.0184361149636
14.5,108.5,-0.0712674332685
14.5,108.6,-0.118491101456
14.5,108.7,-0.120051137186
14.5,108.8,-0.102657430712
14.5,108.9,-0.0184432373031
14.5,109,0
14.5,109.0,0.183401616202
14.6,107,0
14.6,107.0,0.750933836328
14.6,107.1,0.644060296136
14.6,107.2,0.551843102301
14.6,107.3,0.474868546879
14.6,107.4,0.518062624341
14.6,107.5,0.31372463696
14.6,107.6,0.172757184584
14.6,107.7,-0.0703163008663
14.6,107.8,-0.0328757599809
14.6,107.9,0.0454697589038
14.6,108,0
14.6,108.0,0.0233136945682
14.6,108.1,-0.126991064369
14.6,108.2,-0.0637636441904
14.6,108.3,-0.0617408841004
14.6,108.4,-0.151933167886
14.6,108.5,-0.228477995759
14.6,108.6,-0.301309331251
14.6,108.7,-0.426216998191
14.6,108.8,-0.364919039722
14.6,108.9,-0.326258861003
14.6,109,0
14.6,109.0,-0.251517850383
14.7,107,0
14.7,107.0,0.459967157154
14.7,107.1,0.692414662181
14.7,107.2,0.542396638939
14.7,107.3,0.745067517089
14.7,107.4,0.558012306669
14.7,107.5,0.575817753364
14.7,107.6,0.541728125774
14.7,107.7,0.877245186106
14.7,107.8,0.79465570042
14.7,107.9,0.763686669052
14.7,108,0
14.7,108.0,0.583441708943
14.7,108.1,0.668468101909
14.7,108.2,0.424984874729
14.7,108.3,0.138746082486
14.7,108.4,0.0976714288164
14.7,108.5,0.334183429923
14.7,108.6,0.351573553208
14.7,108.7,0.260635657934
14.7,108.8,0.0477169003869
14.7,108.9,0.0707128612407
14.7,109,0
14.7,109.0,0.594464382003
14.8,107,0
14.8,107.0,0.756393026636
14.8,107.1,0.545802665016
14.8,107.2,0.267688824457
14.8,107.3,0.0765384259133
14.8,107.4,-0.133027642259
14.8,107.5,-0.0658177822112
14.8,107.6,0.178331216019
14.8,107.7,-0.10494370737
14.8,107.8,-0.13363316338
14.8,107.9,-0.171703196972
14.8,108,0
14.8,108.0,0.153949891049
14.8,108.1,0.0120489969411
14.8,108.2,-0.0673462953761
14.8,108.3,0.0436308636591
14.8,108.4,0.108505799134
14.8,108.5,0.0461824750161
14.8,108.6,0.138170633702
14.8,108.7,0.321665051425
14.8,108.8,0.229434453522
14.8,108.9,0.335400231871
14.8,109,0
14.8,109.0,0.949281084663
14.9,107,0
14.9,107.0,0.722648909455
14.9,107.1,0.722466960163
14.9,107.2,0.907950958967
14.9,107.3,0.448618818531
14.9,107.4,0.31893557404
14.9,107.5,0.317578546383
14.9,107.6,0.406839763142
14.9,107.7,0.323353521405
14.9,107.8,0.594942480541
14.9,107.9,0.384915049038
14.9,108,0
14.9,108.0,0.328261620164
14.9,108.1,0.194795270812
14.9,108.2,0.0524529334268
14.9,108.3,0.0241874000375
14.9,108.4,-0.00711965385124
14.9,108.5,-0.051218986522
14.9,108.6,0.0247615334331
14.9,108.7,0.108680756735
14.9,108.8,0.142160123772
14.9,108.9,0.176960601172
14.9,109,0
14.9,109.0,0.496207133261
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,0.403516648675
15.0,107.1,0.50441873796
