lat,lon,spi
14.0,107.0,-1.31252056832
14.0,107.1,-1.31746302102
14.0,107.2,-1.416662675
14.0,107.3,-1.39826086454
14.0,107.4,-1.28009411065
14.0,107.5,-1.20269467321
14.0,107.6,-1.14493955939
14.0,107.7,-1.16162844669
14.0,107.8,-1.29007041226
14.0,107.9,-1.20116311139
14.0,108.0,-1.2525118418
14.0,108.1,-1.20513807138
14.0,108.2,-1.3110235542
14.0,108.3,-1.1192193372
14.0,108.4,-0.7742162573
14.0,108.5,-0.884151833109
14.0,108.6,-0.987539705509
14.0,108.7,-1.05967404449
14.0,108.8,-1.16456297088
14.0,108.9,-0.91672462873
14.0,109.0,-0.828204644985
14.1,107,0
14.1,107.0,-1.34290737377
14.1,107.1,-1.34384043816
14.1,107.2,-1.37509130954
14.1,107.3,-1.27441046291
14.1,107.4,-1.25726515845
14.1,107.5,-1.26363071986
14.1,107.6,-1.27842867332
14.1,107.7,-1.34281786744
14.1,107.8,-1.40129216249
14.1,107.9,-1.32442418716
14.1,108,0
14.1,108.0,-1.39855703986
14.1,108.1,-1.3527496312
14.1,108.2,-1.22397880241
14.1,108.3,-1.25130754212
14.1,108.4,-1.2594231255
14.1,108.5,-1.22606034717
14.1,108.6,-1.1115925064
14.1,108.7,-1.30821192272
14.1,108.8,-1.10708111193
14.1,108.9,-1.07246566985
14.1,109,0
14.1,109.0,-1.0908987715
14.2,107,0
14.2,107.0,-0.422618321727
14.2,107.1,-0.0239101134907
14.2,107.2,0.0241865483506
14.2,107.3,-0.388769265988
14.2,107.4,-0.336947161059
14.2,107.5,0.331333510121
14.2,107.6,-0.0836356421198
14.2,107.7,-0.319825133302
14.2,107.8,-0.757456736025
14.2,107.9,-0.980003738713
14.2,108,0
14.2,108.0,-0.847536963423
14.2,108.1,-1.19608106555
14.2,108.2,-1.40750672246
14.2,108.3,-1.36187049614
14.2,108.4,-1.25351387388
14.2,108.5,-1.31132039306
14.2,108.6,-1.44572790973
14.2,108.7,-1.38957083613
14.2,108.8,-1.44527412452
14.2,108.9,-1.3668811487
14.2,109,0
14.2,109.0,-1.26573140376
14.3,107,0
14.3,107.0,-1.10963915216
14.3,107.1,-1.17674958691
14.3,107.2,-0.895399105725
14.3,107.3,-0.792416836006
14.3,107.4,-1.14476088206
14.3,107.5,-1.00523076211
14.3,107.6,-1.09880544342
14.3,107.7,-0.697224155357
14.3,107.8,-1.10167365435
14.3,107.9,-0.827981112809
14.3,108,0
14.3,108.0,-0.426497185407
14.3,108.1,-0.449429692659
14.3,108.2,0.107660287309
14.3,108.3,-0.847210933111
14.3,108.4,-0.483655960859
14.3,108.5,-1.01408714892
14.3,108.6,-0.913150888725
14.3,108.7,-1.14500203892
14.3,108.8,-0.841031336634
14.3,108.9,-0.891532895262
14.3,109,0
14.3,109.0,-0.778679385588
14.4,107,0
14.4,107.0,-0.60888993185
14.4,107.1,-0.532932463979
14.4,107.2,-1.0590220645
14.4,107.3,-0.799846556168
14.4,107.4,-0.835856767186
14.4,107.5,-1.11365349576
14.4,107.6,-0.931663845534
14.4,107.7,-0.860500385305
14.4,107.8,-0.848790128303
14.4,107.9,-1.09476662927
14.4,108,0
14.4,108.0,-0.332512930253
14.4,108.1,-0.277625872739
14.4,108.2,-0.592646909149
14.4,108.3,-0.553601972596
14.4,108.4,-0.530586923223
14.4,108.5,-0.261711842635
14.4,108.6,-0.147511191703
14.4,108.7,-0.729395127942
14.4,108.8,-0.62669723209
14.4,108.9,-1.11286752952
14.4,109,0
14.4,109.0,-1.19016010111
14.5,107,0
14.5,107.0,-0.667411791069
14.5,107.1,-0.864189383184
14.5,107.2,-0.898398232183
14.5,107.3,-1.12719793318
14.5,107.4,-1.18315644556
14.5,107.5,-0.9164581627
14.5,107.6,-1.11788680948
14.5,107.7,-1.17329005276
14.5,107.8,-1.13302722557
14.5,107.9,-1.16017515216
14.5,108,0
14.5,108.0,-1.15480570802
14.5,108.1,-1.17654180315
14.5,108.2,-1.00433963397
14.5,108.3,-1.07586963196
14.5,108.4,-1.03645390229
14.5,108.5,-0.89217455117
14.5,108.6,-0.796385842533
14.5,108.7,-0.662679384468
14.5,108.8,-0.827313684697
14.5,108.9,-0.640246557828
14.5,109,0
14.5,109.0,-0.625300767673
14.6,107,0
14.6,107.0,-1.20749146327
14.6,107.1,-1.33010141852
14.6,107.2,-1.29417667863
14.6,107.3,-1.05729644897
14.6,107.4,-1.22984052841
14.6,107.5,-1.08389408834
14.6,107.6,-1.16825986322
14.6,107.7,-1.32121613127
14.6,107.8,-1.23373693126
14.6,107.9,-1.37210703231
14.6,108,0
14.6,108.0,-1.33108784326
14.6,108.1,-1.35334766076
14.6,108.2,-1.35344919024
14.6,108.3,-1.17740739033
14.6,108.4,-1.33664934268
14.6,108.5,-0.938152216199
14.6,108.6,-0.557657150208
14.6,108.7,-0.609594217979
14.6,108.8,-0.66919602148
14.6,108.9,-0.720808703762
14.6,109,0
14.6,109.0,-0.938433145311
14.7,107,0
14.7,107.0,-1.47759200404
14.7,107.1,-1.46525973955
14.7,107.2,-1.51397897524
14.7,107.3,-1.43776624607
14.7,107.4,-1.31444216322
14.7,107.5,-1.33552713853
14.7,107.6,-1.08900272325
14.7,107.7,-1.06987356109
14.7,107.8,-1.1565627399
14.7,107.9,-1.28096194076
14.7,108,0
14.7,108.0,-1.02255080749
14.7,108.1,-1.2165522361
14.7,108.2,-1.38640892831
14.7,108.3,-1.34795078956
14.7,108.4,-1.29098823932
14.7,108.5,-1.1129887498
14.7,108.6,-1.27487256624
14.7,108.7,-1.40377010763
14.7,108.8,-1.37463446104
14.7,108.9,-1.28742876361
14.7,109,0
14.7,109.0,-1.33518048494
14.8,107,0
14.8,107.0,-0.681475831902
14.8,107.1,-0.98238154318
14.8,107.2,-1.05484464871
14.8,107.3,-1.11871859725
14.8,107.4,-0.958338175608
14.8,107.5,-1.07235105955
14.8,107.6,-1.23205862312
14.8,107.7,-1.22513601279
14.8,107.8,-1.10604546936
14.8,107.9,-1.02231960754
14.8,108,0
14.8,108.0,-0.774165413363
14.8,108.1,-1.10495486222
14.8,108.2,-1.20666807272
14.8,108.3,-1.08115217349
14.8,108.4,-1.36027383338
14.8,108.5,-1.35930788238
14.8,108.6,-1.29974290276
14.8,108.7,-1.28610621027
14.8,108.8,-1.1702905698
14.8,108.9,-1.44276052748
14.8,109,0
14.8,109.0,-1.46735454966
14.9,107,0
14.9,107.0,-0.916689460432
14.9,107.1,-0.442781767337
14.9,107.2,-0.345988447399
14.9,107.3,0.0469459313039
14.9,107.4,-0.190007814479
14.9,107.5,-0.231854720699
14.9,107.6,-0.251751298438
14.9,107.7,-0.460577520808
14.9,107.8,-0.668040375392
14.9,107.9,-0.844370263194
14.9,108,0
14.9,108.0,-1.174501328
14.9,108.1,-0.695552680774
14.9,108.2,-0.97912536743
14.9,108.3,-0.889253722323
14.9,108.4,-1.01082917925
