lat,lon,spi
14.0,107.0,0.12451467294
14.0,107.1,0.205204094749
14.0,107.2,0.283709586267
14.0,107.3,0.228109524985
14.0,107.4,0.250603828211
14.0,107.5,0.232018455192
14.0,107.6,0.467445514443
14.0,107.7,0.316979394896
14.0,107.8,0.83783276984
14.0,107.9,0.747966862457
14.0,108.0,1.11739984264
14.0,108.1,1.58110636398
14.0,108.2,0.770809330042
14.0,108.3,0.908836627483
14.0,108.4,0.978667330823
14.0,108.5,1.10671126666
14.0,108.6,0.929516044622
14.0,108.7,0.833033153781
14.0,108.8,0.819160072693
14.0,108.9,1.17319030412
14.0,109.0,1.29716869705
14.1,107,0
14.1,107.0,-0.399318351403
14.1,107.1,-0.0932977332855
14.1,107.2,0.0430385154174
14.1,107.3,0.0321802427576
14.1,107.4,0.0384130635694
14.1,107.5,0.0331559612613
14.1,107.6,0.181750390685
14.1,107.7,0.187743634397
14.1,107.8,0.096777434792
14.1,107.9,0.348851551686
14.1,108,0
14.1,108.0,0.376139509397
14.1,108.1,0.451333764831
14.1,108.2,0.187230342848
14.1,108.3,0.619218370184
14.1,108.4,0.48200214601
14.1,108.5,0.553830789066
14.1,108.6,0.572024273679
14.1,108.7,0.773104315025
14.1,108.8,0.640763926808
14.1,108.9,0.335276387294
14.1,109,0
14.1,109.0,0.0150030107292
14.2,107,0
14.2,107.0,0.363884483851
14.2,107.1,0.622040117351
14.2,107.2,0.639933561361
14.2,107.3,0.555738535186
14.2,107.4,0.1160727089
14.2,107.5,0.383836762395
14.2,107.6,0.61079829637
14.2,107.7,0.503568025954
14.2,107.8,0.27970712529
14.2,107.9,0.0772446806668
14.2,108,0
14.2,108.0,-0.0363258951645
14.2,108.1,-0.0112233343944
14.2,108.2,0.243088521279
14.2,108.3,0.194660301285
14.2,108.4,0.0911152548077
14.2,108.5,0.0937498861709
14.2,108.6,0.107365391332
14.2,108.7,-0.197058692181
14.2,108.8,-0.101891911685
14.2,108.9,-0.459487762467
14.2,109,0
14.2,109.0,-0.422113355806
14.3,107,0
14.3,107.0,0.0729744615828
14.3,107.1,0.363742532131
14.3,107.2,0.31424782916
14.3,107.3,0.360449221457
14.3,107.4,0.822002782138
14.3,107.5,0.62523512082
14.3,107.6,0.699624079933
14.3,107.7,0.633681980004
14.3,107.8,0.38142220906
14.3,107.9,0.353030094301
14.3,108,0
14.3,108.0,0.624426901321
14.3,108.1,0.652918327444
14.3,108.2,0.529004104067
14.3,108.3,0.455639050525
14.3,108.4,0.40931266833
14.3,108.5,0.514445098399
14.3,108.6,0.80084965367
14.3,108.7,1.21272762745
14.3,108.8,1.26689955042
14.3,108.9,0.944194152012
14.3,109,0
14.3,109.0,0.968614614662
14.4,107,0
14.4,107.0,0.258220851927
14.4,107.1,0.353026517392
14.4,107.2,0.285980164772
14.4,107.3,0.347332853313
14.4,107.4,0.346191361776
14.4,107.5,0.435667165591
14.4,107.6,0.231226038523
14.4,107.7,0.280738651051
14.4,107.8,0.150828359373
14.4,107.9,0.25254181488
14.4,108,0
14.4,108.0,0.592706907082
14.4,108.1,0.433747589934
14.4,108.2,0.693323681849
14.4,108.3,0.692294034749
14.4,108.4,0.308851270449
14.4,108.5,0.36032968242
14.4,108.6,0.324049239538
14.4,108.7,0.239151709285
14.4,108.8,0.784777636795
14.4,108.9,0.693352133116
14.4,109,0
14.4,109.0,0.798638962281
14.5,107,0
14.5,107.0,-0.0919634648037
14.5,107.1,0.403917906968
14.5,107.2,0.610844498571
14.5,107.3,0.806031446152
14.5,107.4,0.66567122158
14.5,107.5,0.440122447022
14.5,107.6,0.475400884979
14.5,107.7,0.542116276102
14.5,107.8,0.466767608686
14.5,107.9,0.604712632858
14.5,108,0
14.5,108.0,0.526422973703
14.5,108.1,0.209752078822
14.5,108.2,0.565789870271
14.5,108.3,0.436432201992
14.5,108.4,0.55092047096
14.5,108.5,0.244370963229
14.5,108.6,0.161269234443
14.5,108.7,0.182329012299
14.5,108.8,0.0315617181985
14.5,108.9,0.20930272381
14.5,109,0
14.5,109.0,0.182341272591
14.6,107,0
14.6,107.0,1.43246827726
14.6,107.1,1.04692084731
14.6,107.2,0.69818114351
14.6,107.3,0.855791701079
14.6,107.4,0.712673102785
14.6,107.5,0.987757949666
14.6,107.6,0.862194906887
14.6,107.7,0.848935003905
14.6,107.8,0.895700954058
14.6,107.9,1.03066949532
14.6,108,0
14.6,108.0,0.760047821039
14.6,108.1,0.779703919345
14.6,108.2,0.755064174022
14.6,108.3,0.662972085927
14.6,108.4,0.594945648015
14.6,108.5,0.522504280241
14.6,108.6,0.59132668941
14.6,108.7,0.0894043133405
14.6,108.8,0.240434522508
14.6,108.9,0.158680080432
14.6,109,0
14.6,109.0,0.129762165518
14.7,107,0
14.7,107.0,0.731055624045
14.7,107.1,0.705689460269
14.7,107.2,0.31243016319
14.7,107.3,0.151567597298
14.7,107.4,-0.0339782038879
14.7,107.5,-0.0543431486121
14.7,107.6,0.0808336820385
14.7,107.7,0.535080232998
14.7,107.8,0.674348545706
14.7,107.9,0.775048375813
14.7,108,0
14.7,108.0,0.961996889194
14.7,108.1,1.16042784226
14.7,108.2,1.2524225203
14.7,108.3,0.944037664945
14.7,108.4,0.902350767941
14.7,108.5,1.00803445255
14.7,108.6,0.94304082681
14.7,108.7,0.854523855107
14.7,108.8,0.558631079503
14.7,108.9,0.612692060586
14.7,109,0
14.7,109.0,0.771859029588
14.8,107,0
14.8,107.0,1.33720261062
14.8,107.1,0.7031575856
14.8,107.2,0.631321815797
14.8,107.3,0.740367807914
14.8,107.4,0.80756800376
14.8,107.5,0.64784930696
14.8,107.6,0.847630978648
14.8,107.7,0.491040276505
14.8,107.8,0.466098901756
14.8,107.9,0.499584826687
14.8,108,0
14.8,108.0,0.395218372625
14.8,108.1,0.432999178623
14.8,108.2,0.310318847165
14.8,108.3,0.46657210268
14.8,108.4,0.579897829971
14.8,108.5,0.511363223457
14.8,108.6,0.780563796335
14.8,108.7,1.10533310426
14.8,108.8,1.13497058742
14.8,108.9,1.14151658142
14.8,109,0
14.8,109.0,1.11326690127
14.9,107,0
14.9,107.0,0.525658099515
14.9,107.1,0.544043871286
14.9,107.2,0.617654241325
14.9,107.3,0.539105547916
14.9,107.4,0.474185092646
14.9,107.5,0.637683433718
14.9,107.6,0.633424565239
14.9,107.7,0.588831354887
14.9,107.8,0.756287302863
14.9,107.9,0.503683842794
14.9,108,0
14.9,108.0,0.567539619267
14.9,108.1,0.462277902784
14.9,108.2,0.34198163004
14.9,108.3,0.448367480696
14.9,108.4,0.311260701834
14.9,108.5,0.437075713149
14.9,108.6,0.593946717973
14.9,108.7,1.15514641003
14.9,108.8,1.32881659671
14.9,108.9,1.39918357406
14.9,109,0
14.9,109.0,1.50154405703
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,0.892651961946
15.0,107.1,0.710477700398
15.0,107.2,0.450023123404
15.0,107.3,0.405873976593
15.0,107.4,0.323627224569
15.0,107.5,0.36709944653
15.0,107.6,0.362008865597
15.0,107.7,0.58219432607
15.0,107.8,0.470877314969
15.0,107.9,0.316662353401
15.0,108.0,0.395967725378
15.0,108.1,0.486265699136
15.0,108.2,0.623284178269
15.0,108.3,0.644686905942
15.0,108.4,0.627877242859
15.0,108.5,0.783021709667
15.0,108.6,0.614942974051
15.0,108.7,0.506051833539
15.0,108.8,0.844962467595
15.0,108.9,0.605892593232
15.0,109.0,1.06350977656
15.1,107,0
15.1,107.0,0.773181349264
15.1,107.1,1.19386381883
15.1,107.2,1.70617531399
15.1,107.3,1.32760036538
15.1,107.4,0.901093341905
15.1,107.5,2.01915908123
15.1,107.6,2.22272601369
15.1,107.7,2.17602931306
15.1,107.8,1.35088078321
15.1,107.9,0.540956175601
15.1,108,0
15.1,108.0,0.243518982828
15.1,108.1,0.369482729794
15.1,108.2,0.229634455228
15.1,108.3,0.0696894986033
15.1,108.4,0.330869880001
15.1,108.5,1.44547243899
15.1,108.6,0.857325737795
15.1,108.7,2.33365438149
15.1,108.8,2.18677161203
15.1,108.9,0.727980808197
15.1,109,0
15.1,109.0,0.89313297446
15.2,107,0
15.2,107.0,-0.117238814815
15.2,107.1,0.173674573288
15.2,107.2,0.211866963269
15.2,107.3,0.328393997848
15.2,107.4,0.102986059343
15.2,107.5,0.109492703644
15.2,107.6,-0.0861292281377
15.2,107.7,-0.13738075411
15.2,107.8,-0.302283337243
15.2,107.9,-0.357277906554
15.2,108,0
15.2,108.0,-0.358381728359
15.2,108.1,-0.373371822925
15.2,108.2,-0.274613255221
15.2,108.3,-0.596407825492
15.2,108.4,-0.803493162508
15.2,108.5,-0.657881034136
15.2,108.6,-0.701890157025
15.2,108.7,-0.558328119696
15.2,108.8,-0.240974323622
15.2,108.9,-0.637524192116
15.2,109,0
15.2,109.0,-0.820153220704
15.3,107,0
15.3,107.0,-0.0965816651242
15.3,107.1,-0.0803657480075
15.3,107.2,-0.314715860045
15.3,107.3,-0.738062328254
15.3,107.4,-0.579515526711
15.3,107.5,0.15723605249
15.3,107.6,-0.18743753839
15.3,107.7,-0.0534554218865
15.3,107.8,0.450049513805
15.3,107.9,0.414708131624
15.3,108,0
15.3,108.0,-0.213581501208
15.3,108.1,-0.598056796585
15.3,108.2,0.340013414314
15.3,108.3,0.493798043492
15.3,108.4,0.166790763919
15.3,108.5,-0.181376137893
15.3,108.6,0.209920406973
15.3,108.7,-0.0916641812492
15.3,108.8,-0.147085724791
15.3,108.9,0.00434809265484
15.3,109,0
15.3,109.0,0.0113112585095
15.4,107,0
15.4,107.0,-0.0702881130823
15.4,107.1,0.0776894064525
15.4,107.2,0.312588636645
15.4,107.3,0.295592887424
15.4,107.4,0.280970662099
15.4,107.5,0.541552154121
15.4,107.6,0.683057818951
15.4,107.7,0.838220951177
15.4,107.8,1.03918727774
15.4,107.9,1.04815657166
15.4,108,0
15.4,108.0,0.786081048898
15.4,108.1,0.798547891727
15.4,108.2,0.723863198859
15.4,108.3,0.596823189116
15.4,108.4,1.43315069598
15.4,108.5,1.53016937653
15.4,108.6,0.507692558851
15.4,108.7,0.313814926236
15.4,108.8,0.133934046251
15.4,108.9,-0.500825769639
15.4,109,0
15.4,109.0,0.030390478179
15.5,107,0
15.5,107.0,0.0678340906982
15.5,107.1,0.37299435016
15.5,107.2,0.0332764592182
15.5,107.3,0.0626465614875
15.5,107.4,-0.0216338282748
15.5,107.5,-0.166457904515
15.5,107.6,-0.02942996317
15.5,107.7,-0.0681512506363
15.5,107.8,-0.202688118779
15.5,107.9,-0.369455300941
15.5,108,0
15.5,108.0,-0.507967150623
15.5,108.1,-0.531842332569
15.5,108.2,-0.242853909427
15.5,108.3,-0.437886652892
15.5,108.4,-0.753314965007
15.5,108.5,-0.51385812668
15.5,108.6,-0.187826755166
15.5,108.7,-0.0715146770244
15.5,108.8,-0.325328936353
15.5,108.9,-0.0541986849465
15.5,109,0
15.5,109.0,-0.219297126053
15.6,107,0
15.6,107.0,-0.019131744075
15.6,107.1,0.251303978578
15.6,107.2,0.530902807491
15.6,107.3,0.56161450237
15.6,107.4,0.066906504399
15.6,107.5,0.0718080646827
15.6,107.6,0.129329456699
15.6,107.7,0.598616729488
15.6,107.8,0.704944602006
15.6,107.9,0.746223281522
15.6,108,0
15.6,108.0,0.76992678234
15.6,108.1,0.0694896080204
15.6,108.2,0.391524616491
15.6,108.3,0.55006112437
15.6,108.4,0.275926810969
15.6,108.5,0.417680463708
15.6,108.6,0.618628622476
15.6,108.7,0.614278598473
15.6,108.8,0.763096721957
15.6,108.9,0.352581024787
15.6,109,0
15.6,109.0,0.0518873973649
15.7,107,0
15.7,107.0,1.55775882375
15.7,107.1,1.12509619821
15.7,107.2,0.400353825954
15.7,107.3,0.316515604161
15.7,107.4,0.187709192181
15.7,107.5,0.156290545429
15.7,107.6,0.0213735654605
15.7,107.7,0.0274235045672
15.7,107.8,-0.390550622233
15.7,107.9,0.00960597050194
15.7,108,0
15.7,108.0,0.461741769104
15.7,108.1,0.806319081423
15.7,108.2,0.587981249851
15.7,108.3,0.0954339066246
15.7,108.4,-0.168299055665
15.7,108.5,-0.231233990539
15.7,108.6,-0.693334443175
15.7,108.7,-0.631017667255
15.7,108.8,-0.586835353529
15.7,108.9,-0.532388865469
15.7,109,0
15.7,109.0,-0.0748892104596
15.8,107,0
15.8,107.0,-0.126799628993
15.8,107.1,0.107028121148
15.8,107.2,0.102153870498
15.8,107.3,0.15301216025
15.8,107.4,0.262692584997
15.8,107.5,0.160500928086
15.8,107.6,0.172954810403
15.8,107.7,0.182079204851
15.8,107.8,0.128944438
15.8,107.9,0.100189151835
15.8,108,0
15.8,108.0,-0.0164528739918
15.8,108.1,0.0284477791547
15.8,108.2,0.203322042137
15.8,108.3,0.407028734422
15.8,108.4,0.780031164665
15.8,108.5,0.967906679604
15.8,108.6,0.970397633596
15.8,108.7,0.883065797042
15.8,108.8,0.406996261817
15.8,108.9,0.781258803956
15.8,109,0
15.8,109.0,1.65150911471
15.9,107,0
15.9,107.0,0.231611209279
15.9,107.1,0.372524934424
15.9,107.2,0.352036387313
15.9,107.3,0.310009900094
15.9,107.4,0.0905271163625
15.9,107.5,0.00594852972135
15.9,107.6,-0.11709713839
15.9,107.7,0.0796508822563
15.9,107.8,0.194996346044
15.9,107.9,0.206120192574
15.9,108,0
15.9,108.0,0.0917226229473
15.9,108.1,0.139305370546
15.9,108.2,0.184784581676
15.9,108.3,0.174693780244
15.9,108.4,0.58917716387
15.9,108.5,0.481350619658
15.9,108.6,0.00107870839099
15.9,108.7,0.807956555147
15.9,108.8,0.869160654152
15.9,108.9,0.0676174419097
15.9,109,0
15.9,109.0,-0.125408488896
15,107,0
15,107.1,0
15,107.2,0
15,107.3,0
15,107.4,0
15,107.5,0
15,107.6,0
15,107.7,0
15,107.8,0
15,107.9,0
15,108,0
15,108.1,0
15,108.2,0
15,108.3,0
15,108.4,0
15,108.5,0
15,108.6,0
15,108.7,0
15,108.8,0
15,108.9,0
15,109,0
16.0,107.0,0.00242826288486
16.0,107.1,0.478791374682
16.0,107.2,0.37932684218
16.0,107.3,0.230242783205
16.0,107.4,-0.0659834829579
16.0,107.5,0.0680011171238
16.0,107.6,0.285310788885
16.0,107.7,0.250731594421
16.0,107.8,0.414811687894
16.0,107.9,0.359695964228
16.0,108.0,0.340813623764
16.0,108.1,0.302228707726
16.0,108.2,0.283237524256
16.0,108.3,0.28288690643
16.0,108.4,0.415398800209
16.0,108.5,0.306834149255
16.0,108.6,0.251474678934
16.0,108.7,0.0997482005207
16.0,108.8,0.0255622980419
16.0,108.9,0.205948843623
16.0,109.0,0.25908075672
16.1,107,0
16.1,107.0,-0.112863499869
16.1,107.1,-0.0544267347944
16.1,107.2,0.23024984481
16.1,107.3,-0.126302748417
16.1,107.4,0.0776518894112
16.1,107.5,0.0443008980363
16.1,107.6,0.0234277948157
16.1,107.7,0.031969931383
