lat,lon,spi
14.0,107.0,-1.4292047618
14.0,107.1,-1.46482369292
14.0,107.2,-1.51685099543
14.0,107.3,-1.40856057518
14.0,107.4,-1.35116239653
14.0,107.5,-0.614140381958
14.0,107.6,-0.715760477172
14.0,107.7,-0.459354264802
14.0,107.8,-0.938630153699
14.0,107.9,-1.19754201049
14.0,108.0,-1.35880468015
14.0,108.1,-1.13960649855
14.0,108.2,-1.30359729116
14.0,108.3,-1.31581687299
14.0,108.4,-1.16510308818
14.0,108.5,-1.32749326078
14.0,108.6,-1.39312542849
14.0,108.7,-1.48056411526
14.0,108.8,-1.52334393835
14.0,108.9,-1.40259545071
14.0,109.0,-1.25817359839
14.1,107,0
14.1,107.0,-1.30207317008
14.1,107.1,-0.72906559967
14.1,107.2,-0.820005718726
14.1,107.3,-0.815527814879
14.1,107.4,-0.878804551571
14.1,107.5,-0.893611957122
14.1,107.6,-0.737998321152
14.1,107.7,-0.935052686345
14.1,107.8,-1.10645082441
14.1,107.9,-1.07160016587
14.1,108,0
14.1,108.0,-1.09473358019
14.1,108.1,-1.16123103624
14.1,108.2,-1.10096442798
14.1,108.3,-1.32771004136
14.1,108.4,-1.36767609307
14.1,108.5,-1.15207156667
14.1,108.6,-1.10622437085
14.1,108.7,-1.38587440205
14.1,108.8,-1.62215899582
14.1,108.9,-1.67504023008
14.1,109,0
14.1,109.0,-1.41224260097
14.2,107,0
14.2,107.0,-1.31502366308
14.2,107.1,-0.522307073425
14.2,107.2,-0.347934626092
14.2,107.3,-0.456171651166
14.2,107.4,-0.440994016291
14.2,107.5,-0.328516980743
14.2,107.6,-0.168179980126
14.2,107.7,-0.0116793415492
14.2,107.8,-0.0755890988012
14.2,107.9,-0.328679811424
14.2,108,0
14.2,108.0,-0.13414088131
14.2,108.1,-0.331572543294
14.2,108.2,-0.531989347988
14.2,108.3,-0.567132548979
14.2,108.4,-0.551429031297
14.2,108.5,-0.937514564716
14.2,108.6,-1.07037975871
14.2,108.7,-1.02021669086
14.2,108.8,-1.54120811149
14.2,108.9,-1.28926532151
14.2,109,0
14.2,109.0,-1.13461710663
14.3,107,0
14.3,107.0,-0.950725233953
14.3,107.1,-0.215485135849
14.3,107.2,-0.213909977299
14.3,107.3,-0.0921895640903
14.3,107.4,-0.284214065641
14.3,107.5,-0.520892924183
14.3,107.6,-0.451007407227
14.3,107.7,-0.285785252553
14.3,107.8,-0.456318948858
14.3,107.9,-0.249605341503
14.3,108,0
14.3,108.0,-0.526541041925
14.3,108.1,-0.441847514985
14.3,108.2,-0.556693401758
14.3,108.3,-0.8391142672
14.3,108.4,-0.318334983637
14.3,108.5,-0.824611472756
14.3,108.6,-0.566494290653
14.3,108.7,-0.87207841366
14.3,108.8,-1.24241639995
14.3,108.9,-1.23468091393
14.3,109,0
14.3,109.0,-1.20424801611
14.4,107,0
14.4,107.0,-0.521765735395
14.4,107.1,-0.147726880751
14.4,107.2,-0.150140592021
14.4,107.3,-0.30401906938
14.4,107.4,-0.137775888463
14.4,107.5,-0.152268594668
14.4,107.6,0.0635652192933
14.4,107.7,0.0370295539615
14.4,107.8,0.153453787642
14.4,107.9,-0.132144759397
14.4,108,0
14.4,108.0,-0.0920367373345
14.4,108.1,-0.26276399518
14.4,108.2,-0.177821099017
14.4,108.3,-0.252671656979
14.4,108.4,-0.167299601527
14.4,108.5,-0.095312810532
14.4,108.6,-0.322089259439
14.4,108.7,-0.416208313769
14.4,108.8,-0.315059758912
14.4,108.9,-0.651721317076
14.4,109,0
14.4,109.0,-0.747330273056
14.5,107,0
14.5,107.0,-0.262412805839
14.5,107.1,0.15841734017
14.5,107.2,0.160911198332
14.5,107.3,0.0499972167693
14.5,107.4,0.17840621921
14.5,107.5,0.337404857213
14.5,107.6,-0.297205897232
14.5,107.7,-0.26455298909
14.5,107.8,-0.271863191358
14.5,107.9,-0.333530802166
14.5,108,0
14.5,108.0,-0.4734950391
14.5,108.1,-0.509811506444
14.5,108.2,-0.580303678148
14.5,108.3,-0.544725136627
14.5,108.4,-0.514334681671
14.5,108.5,-0.551626512875
14.5,108.6,-0.610470044141
14.5,108.7,-0.567246335992
14.5,108.8,-0.689010817426
14.5,108.9,-0.678547522566
14.5,109,0
14.5,109.0,-0.477576561456
14.6,107,0
14.6,107.0,-1.1212337713
14.6,107.1,-0.429047729494
14.6,107.2,-0.481135447483
14.6,107.3,-0.252837681997
14.6,107.4,-0.302157971068
14.6,107.5,-0.398929368225
14.6,107.6,-0.404590053467
14.6,107.7,-0.338806705163
14.6,107.8,-0.477109884322
14.6,107.9,-0.563012138963
14.6,108,0
14.6,108.0,-0.537890736034
14.6,108.1,-0.477237830508
14.6,108.2,0.0424827796215
14.6,108.3,0.166845713788
14.6,108.4,-0.160809519017
14.6,108.5,-0.326732459734
14.6,108.6,-0.179037216393
14.6,108.7,-0.301745235587
14.6,108.8,-0.0876282655134
14.6,108.9,-0.365096065604
14.6,109,0
14.6,109.0,-0.52397673761
14.7,107,0
14.7,107.0,-0.999383309672
14.7,107.1,-0.502809334436
14.7,107.2,-0.926728534825
14.7,107.3,-1.22590295855
14.7,107.4,-1.39873952437
14.7,107.5,-1.45622918977
14.7,107.6,-1.55698003384
14.7,107.7,-1.35721738785
14.7,107.8,-1.24944127983
14.7,107.9,-1.22693862841
14.7,108,0
14.7,108.0,-1.20390483785
14.7,108.1,-1.11381354879
14.7,108.2,-1.28140292089
14.7,108.3,-0.982133952194
14.7,108.4,-0.611294250138
14.7,108.5,-0.881900929313
14.7,108.6,-0.932403287398
14.7,108.7,-1.35310553253
14.7,108.8,-1.32941926298
14.7,108.9,-1.29864046019
14.7,109,0
14.7,109.0,-1.22694141188
14.8,107,0
14.8,107.0,-0.338255297995
14.8,107.1,-0.0213981295375
14.8,107.2,-0.125695566868
14.8,107.3,-0.304576095476
14.8,107.4,-0.248734075532
14.8,107.5,-0.415674588248
14.8,107.6,-0.706307595162
14.8,107.7,-0.634811001275
14.8,107.8,-0.849626328745
14.8,107.9,-0.725195694579
14.8,108,0
14.8,108.0,-0.622306333167
14.8,108.1,-0.644530293355
14.8,108.2,-0.613101588427
14.8,108.3,-0.340710169134
14.8,108.4,-0.591678594082
14.8,108.5,-1.1593306582
14.8,108.6,-1.29327624819
14.8,108.7,-1.38731349768
14.8,108.8,-1.0284033911
14.8,108.9,-0.525933489079
14.8,109,0
14.8,109.0,-0.99614722014
14.9,107,0
14.9,107.0,-0.821753571199
14.9,107.1,-0.187343923977
14.9,107.2,-0.278688389932
14.9,107.3,-0.0213023416459
14.9,107.4,-0.0352894248506
14.9,107.5,-0.150215796415
14.9,107.6,-0.129525868526
14.9,107.7,-0.171310823898
14.9,107.8,-0.278448829083
14.9,107.9,-0.517391446874
14.9,108,0
14.9,108.0,-0.633614790861
14.9,108.1,-0.679139455337
