lat,lon,spi
14.0,107.0,-0.354412252129
14.0,107.1,-0.360997496269
14.0,107.2,-0.207312198924
14.0,107.3,-0.12897415482
14.0,107.4,-0.228125073406
14.0,107.5,-0.298821238457
14.0,107.6,-0.433679050137
14.0,107.7,-0.470729775562
14.0,107.8,-0.0781195575426
14.0,107.9,0.0105880938871
14.0,108.0,0.00567099460717
14.0,108.1,0.264135606089
14.0,108.2,0.0802701119129
14.0,108.3,0.239380213048
14.0,108.4,-0.00766956696537
14.0,108.5,-0.13257403
14.0,108.6,-0.406367414913
14.0,108.7,-0.274120858522
14.0,108.8,0.14381728988
14.0,108.9,0.290037626876
14.0,109.0,0.345299724243
14.1,107,0
14.1,107.0,0.104559784048
14.1,107.1,0.318185349407
14.1,107.2,0.308079409751
14.1,107.3,0.375533991337
14.1,107.4,0.32448056138
14.1,107.5,0.30745904591
14.1,107.6,0.31742311945
14.1,107.7,0.23322096554
14.1,107.8,0.27813054517
14.1,107.9,0.230529165057
14.1,108,0
14.1,108.0,0.23173029572
14.1,108.1,0.23733796074
14.1,108.2,0.167993625367
14.1,108.3,0.279200887373
14.1,108.4,0.236080112955
14.1,108.5,0.197369376514
14.1,108.6,0.106583089707
14.1,108.7,0.226810509931
14.1,108.8,0.132345128579
14.1,108.9,0.079132929775
14.1,109,0
14.1,109.0,-0.208019541742
14.2,107,0
14.2,107.0,0.435010222657
14.2,107.1,0.215641011686
14.2,107.2,0.169446008025
14.2,107.3,0.215562776359
14.2,107.4,0.21417037677
14.2,107.5,0.179867651779
14.2,107.6,0.208535947617
14.2,107.7,0.401101580819
14.2,107.8,0.369323572813
14.2,107.9,0.34726728869
14.2,108,0
14.2,108.0,0.347553971214
14.2,108.1,0.332120108994
14.2,108.2,0.261949379365
14.2,108.3,0.23918613724
14.2,108.4,0.325545800156
14.2,108.5,0.40796560853
14.2,108.6,0.476570447848
14.2,108.7,0.402584618355
14.2,108.8,0.40229964126
14.2,108.9,0.417438429342
14.2,109,0
14.2,109.0,0.162802101526
14.3,107,0
14.3,107.0,0.128801595126
14.3,107.1,0.244058541684
14.3,107.2,0.314827601936
14.3,107.3,0.317600648027
14.3,107.4,0.278065997331
14.3,107.5,0.199645790713
14.3,107.6,0.109105263553
14.3,107.7,0.090600824344
14.3,107.8,0.101747805259
14.3,107.9,0.0370920890657
14.3,108,0
14.3,108.0,0.117659718145
14.3,108.1,0.147064686667
14.3,108.2,0.101246867703
14.3,108.3,0.186615514338
14.3,108.4,0.140450874354
14.3,108.5,0.151226603036
14.3,108.6,0.204148366264
14.3,108.7,0.110379117188
14.3,108.8,0.279567489288
14.3,108.9,0.316768719884
14.3,109,0
14.3,109.0,0.320276024816
14.4,107,0
14.4,107.0,0.264610048017
14.4,107.1,0.358634623904
14.4,107.2,0.357994838045
14.4,107.3,0.400842814308
14.4,107.4,0.492054350839
14.4,107.5,0.475959800829
14.4,107.6,0.409836002036
14.4,107.7,0.465229491102
14.4,107.8,0.384234189431
14.4,107.9,0.382318004012
14.4,108,0
14.4,108.0,0.2162726548
14.4,108.1,0.194042336089
14.4,108.2,0.188691919869
14.4,108.3,0.278025891661
14.4,108.4,0.325126062123
14.4,108.5,0.34407778425
14.4,108.6,0.3764745588
14.4,108.7,0.408505504662
14.4,108.8,0.368080031982
14.4,108.9,0.362706552457
14.4,109,0
14.4,109.0,0.133688584511
14.5,107,0
14.5,107.0,0.622044396416
14.5,107.1,0.574680647958
14.5,107.2,0.523689873499
14.5,107.3,0.541082930607
14.5,107.4,0.592569701564
14.5,107.5,0.548485187213
14.5,107.6,0.662906933692
14.5,107.7,0.723562432634
14.5,107.8,0.661365797409
14.5,107.9,0.583073012766
14.5,108,0
14.5,108.0,0.646654816389
14.5,108.1,0.637229817552
14.5,108.2,0.572624042366
14.5,108.3,0.63632392866
14.5,108.4,0.553795218863
14.5,108.5,0.469153159386
14.5,108.6,0.452055573736
14.5,108.7,0.429736131927
14.5,108.8,0.466105944143
14.5,108.9,0.488769661185
14.5,109,0
14.5,109.0,0.396139561357
14.6,107,0
14.6,107.0,0.470449167371
14.6,107.1,0.555015687088
14.6,107.2,0.443428344018
14.6,107.3,0.500220845724
14.6,107.4,0.43925095764
14.6,107.5,0.513426789512
14.6,107.6,0.485610025357
14.6,107.7,0.533609440629
14.6,107.8,0.493652605271
14.6,107.9,0.485965997383
14.6,108,0
14.6,108.0,0.567778941276
14.6,108.1,0.628624037711
14.6,108.2,0.576159585424
14.6,108.3,0.561810471088
14.6,108.4,0.602438477137
14.6,108.5,0.465498102527
14.6,108.6,0.481088872957
14.6,108.7,0.438786111373
14.6,108.8,0.46940868696
14.6,108.9,0.493613047189
14.6,109,0
14.6,109.0,0.613641380659
14.7,107,0
14.7,107.0,0.816772155415
14.7,107.1,0.818260772598
14.7,107.2,0.769849731945
14.7,107.3,0.812788323666
14.7,107.4,0.838798003777
14.7,107.5,0.929043427021
14.7,107.6,1.11399944979
14.7,107.7,1.1496656994
14.7,107.8,1.09097878383
14.7,107.9,0.993675067657
14.7,108,0
14.7,108.0,0.9909863151
14.7,108.1,0.847765810437
14.7,108.2,0.816869536287
14.7,108.3,0.925290069991
14.7,108.4,0.784090089514
14.7,108.5,0.744640354624
14.7,108.6,0.628517822693
14.7,108.7,0.527408486764
14.7,108.8,0.596712757902
14.7,108.9,0.607114003411
14.7,109,0
14.7,109.0,0.561257916879
14.8,107,0
14.8,107.0,0.309584433838
14.8,107.1,0.311458639288
14.8,107.2,0.321339674221
14.8,107.3,0.318414510522
14.8,107.4,0.195240311534
14.8,107.5,0.256352503844
14.8,107.6,0.307449325697
14.8,107.7,0.299233104956
14.8,107.8,0.270051622911
14.8,107.9,0.122265035707
14.8,108,0
14.8,108.0,0.0557993207557
14.8,108.1,0.191889497976
14.8,108.2,0.0893866929873
14.8,108.3,0.143902552911
14.8,108.4,0.133619484561
14.8,108.5,0.15066850435
14.8,108.6,0.127765343732
14.8,108.7,0.0441840391418
14.8,108.8,0.14623597571
14.8,108.9,0.190266683328
14.8,109,0
14.8,109.0,0.222365256319
14.9,107,0
14.9,107.0,1.09784233885
14.9,107.1,0.695639181017
14.9,107.2,0.624741254655
14.9,107.3,0.604158187899
14.9,107.4,0.769849720514
14.9,107.5,0.907021743964
14.9,107.6,0.823378080403
14.9,107.7,0.790027957156
14.9,107.8,0.809510641841
14.9,107.9,0.549965378359
14.9,108,0
14.9,108.0,0.43678870863
14.9,108.1,0.464006987183
14.9,108.2,0.524558391082
14.9,108.3,0.479104033067
14.9,108.4,0.412168972289
14.9,108.5,0.313253274208
14.9,108.6,0.384698985903
14.9,108.7,0.364141843215
14.9,108.8,0.414762474707
14.9,108.9,0.456072294266
14.9,109,0
14.9,109.0,0.438882879277
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,1.55979302487
15.0,107.1,0.902175200039
15.0,107.2,0.681319445026
15.0,107.3,0.914100495321
15.0,107.4,1.06327675414
15.0,107.5,1.2691747105
15.0,107.6,0.989606587
15.0,107.7,0.908185653039
15.0,107.8,1.29964856771
15.0,107.9,1.45460183144
15.0,108.0,1.27465514825
15.0,108.1,1.10175779898
15.0,108.2,1.07109906768
15.0,108.3,1.03142389021
15.0,108.4,0.985123250801
15.0,108.5,1.03171922359
15.0,108.6,1.00946132752
15.0,108.7,0.945425169602
15.0,108.8,0.835262482748
15.0,108.9,0.823739496861
15.0,109.0,1.08864311561
15.1,107,0
15.1,107.0,0.651198711978
15.1,107.1,0.574302322391
15.1,107.2,0.669166470372
15.1,107.3,0.589914608104
15.1,107.4,1.09305622237
15.1,107.5,0.84699319583
15.1,107.6,0.922330451515
15.1,107.7,0.609621606402
15.1,107.8,0.742501713875
15.1,107.9,0.753114045525
15.1,108,0
15.1,108.0,0.765369782105
15.1,108.1,0.686641703881
15.1,108.2,0.569856679389
15.1,108.3,0.603445357943
15.1,108.4,0.686677677713
15.1,108.5,1.03676416407
15.1,108.6,1.2141443136
15.1,108.7,1.10139110663
15.1,108.8,1.20290492772
15.1,108.9,1.31448149376
15.1,109,0
15.1,109.0,1.72814899184
15.2,107,0
15.2,107.0,-0.329443897332
15.2,107.1,0.128766057732
15.2,107.2,-0.289082883628
15.2,107.3,-0.418920439103
15.2,107.4,-0.259633905158
15.2,107.5,-0.46239549076
15.2,107.6,-0.123033003566
15.2,107.7,0.132379591128
15.2,107.8,0.457212266548
15.2,107.9,0.346827432796
15.2,108,0
15.2,108.0,0.0601267657644
15.2,108.1,0.045377775132
15.2,108.2,0.307711368884
15.2,108.3,0.124833737649
15.2,108.4,-0.00721628069158
15.2,108.5,-0.0922253107256
15.2,108.6,-0.205613074539
15.2,108.7,0.0572608905653
15.2,108.8,0.00541428890713
15.2,108.9,0.222419702838
15.2,109,0
15.2,109.0,0.372606056618
15.3,107,0
15.3,107.0,-1.16815598318
15.3,107.1,-0.640213793579
15.3,107.2,-0.834834978821
15.3,107.3,-0.704638098182
15.3,107.4,-0.407691083711
15.3,107.5,-0.6040494684
15.3,107.6,-0.63996854496
15.3,107.7,-0.54496222835
15.3,107.8,-0.717051550148
15.3,107.9,-0.502233460391
15.3,108,0
15.3,108.0,-0.664516815259
15.3,108.1,-0.78115887472
15.3,108.2,-0.165656870647
15.3,108.3,-0.21602919749
15.3,108.4,-0.448774308478
15.3,108.5,-0.497173327814
15.3,108.6,-0.261077490813
15.3,108.7,-0.306714456329
15.3,108.8,-0.335658281605
15.3,108.9,-0.0405974744508
15.3,109,0
15.3,109.0,-0.284350142109
15.4,107,0
15.4,107.0,0.0387553939073
15.4,107.1,0.362779666792
15.4,107.2,0.218505652293
15.4,107.3,0.659059113699
15.4,107.4,0.393353910318
15.4,107.5,0.134979742267
15.4,107.6,-0.15856611937
15.4,107.7,0.211454817443
15.4,107.8,0.0490509732548
15.4,107.9,0.238980881531
15.4,108,0
15.4,108.0,-0.240835358259
15.4,108.1,-0.473884071715
15.4,108.2,-0.759736914544
15.4,108.3,-0.11081144184
15.4,108.4,-0.40409228833
15.4,108.5,-0.554474376388
15.4,108.6,-0.724738038204
