lat,lon,spi
14.0,107.0,-1.16721522934
14.0,107.1,-1.24665441973
14.0,107.2,-1.37112838101
14.0,107.3,-1.39090254292
14.0,107.4,-1.07681290034
14.0,107.5,-1.21539065107
14.0,107.6,-1.24291622336
14.0,107.7,-0.882325169244
14.0,107.8,-1.16072448631
14.0,107.9,-1.20984029184
14.0,108.0,-1.24226070274
14.0,108.1,-1.19703064577
14.0,108.2,-1.15504811697
14.0,108.3,-1.1804301232
14.0,108.4,-1.16502567138
14.0,108.5,-1.05573991045
14.0,108.6,-1.04914979454
14.0,108.7,-1.16362415202
14.0,108.8,-1.2019449149
14.0,108.9,-1.07377736072
14.0,109.0,-1.10431820528
14.1,107,0
14.1,107.0,-0.621461802555
14.1,107.1,-0.653532053465
14.1,107.2,-0.366254799387
14.1,107.3,-0.598128591721
14.1,107.4,-0.878120583586
14.1,107.5,-0.83231218387
14.1,107.6,-0.73289723644
14.1,107.7,-0.682361925249
14.1,107.8,-0.704865699093
14.1,107.9,-0.474540054168
14.1,108,0
14.1,108.0,-0.50211518937
14.1,108.1,-0.424928137366
14.1,108.2,-0.300888844221
14.1,108.3,-0.647221953839
14.1,108.4,-0.528656435655
14.1,108.5,-0.313851844048
14.1,108.6,-0.657931749112
14.1,108.7,-0.443292617878
14.1,108.8,-0.552501504524
14.1,108.9,-0.531595208224
14.1,109,0
14.1,109.0,-0.917878704801
14.2,107,0
14.2,107.0,-0.203992325226
14.2,107.1,-0.635242672286
14.2,107.2,-1.07056314634
14.2,107.3,-1.09858399338
14.2,107.4,-1.22921017529
14.2,107.5,-1.312421753
14.2,107.6,-1.28720050767
14.2,107.7,-1.3515832201
14.2,107.8,-1.2702274898
14.2,107.9,-1.02057551447
14.2,108,0
14.2,108.0,-1.30690797672
14.2,108.1,-1.24581870911
14.2,108.2,-1.13820633096
14.2,108.3,-1.14308458572
14.2,108.4,-1.0958448698
14.2,108.5,-1.04207759426
14.2,108.6,-1.00828383868
14.2,108.7,-0.860013318619
14.2,108.8,-0.779993262907
