lat,lon,spi
14.0,107.0,0.455634257749
14.0,107.1,0.140371822355
14.0,107.2,0.252230291455
14.0,107.3,0.593573223695
14.0,107.4,0.07578697971
14.0,107.5,1.08842626228
14.0,107.6,-0.0935164666073
14.0,107.7,-0.382743966417
14.0,107.8,-0.450170454067
14.0,107.9,-0.580543051488
14.0,108.0,-0.521007528778
14.0,108.1,-0.500115873935
14.0,108.2,-0.372103139953
14.0,108.3,-0.550853795864
14.0,108.4,-0.273847166447
14.0,108.5,-0.557706276274
14.0,108.6,-0.685970494262
14.0,108.7,-0.495140234571
14.0,108.8,-0.467155869398
14.0,108.9,-0.202480811858
14.0,109.0,0.0862866265664
14.1,107,0
14.1,107.0,0.613027741422
14.1,107.1,0.722845935361
14.1,107.2,0.839420210152
14.1,107.3,0.667225955904
14.1,107.4,0.805829098792
14.1,107.5,0.662141051328
14.1,107.6,0.927451198824
14.1,107.7,1.01573309791
14.1,107.8,1.08076376962
14.1,107.9,0.873514902169
14.1,108,0
14.1,108.0,0.563667038344
14.1,108.1,0.578282201861
14.1,108.2,0.629935581523
14.1,108.3,0.622530932462
14.1,108.4,0.414534300023
14.1,108.5,0.455577675781
14.1,108.6,0.0982403515391
14.1,108.7,0.188019123917
14.1,108.8,0.087179751636
14.1,108.9,0.00729446236858
14.1,109,0
14.1,109.0,0.348812371866
14.2,107,0
14.2,107.0,0.814021400921
14.2,107.1,0.991513745945
14.2,107.2,1.08213559466
14.2,107.3,1.05597367044
14.2,107.4,0.82794476521
14.2,107.5,0.81424582048
14.2,107.6,0.819199585926
14.2,107.7,0.966210775262
14.2,107.8,1.04635742775
14.2,107.9,1.13296427724
14.2,108,0
14.2,108.0,0.867830154769
14.2,108.1,0.737832488639
14.2,108.2,0.478598885314
14.2,108.3,0.549239289383
14.2,108.4,0.363938877447
14.2,108.5,0.214531617411
14.2,108.6,0.318228309465
14.2,108.7,0.256298917371
14.2,108.8,0.396870210787
14.2,108.9,0.402518490536
14.2,109,0
14.2,109.0,1.07363169389
14.3,107,0
14.3,107.0,1.14983283206
14.3,107.1,1.13432422291
14.3,107.2,1.07810043928
14.3,107.3,1.17093920804
14.3,107.4,1.09426582339
14.3,107.5,1.06247254677
14.3,107.6,0.911330162278
14.3,107.7,1.06293560188
14.3,107.8,0.778075288872
14.3,107.9,0.829056606702
14.3,108,0
14.3,108.0,0.875305790514
14.3,108.1,0.63291060876
14.3,108.2,0.576967761105
14.3,108.3,0.909996636111
14.3,108.4,0.340526634534
14.3,108.5,0.375741919814
14.3,108.6,0.368937463009
14.3,108.7,0.303654468508
14.3,108.8,0.41657584742
14.3,108.9,0.321097184374
14.3,109,0
14.3,109.0,0.945507425147
14.4,107,0
14.4,107.0,1.86631898521
14.4,107.1,1.89485394559
14.4,107.2,1.98472567399
14.4,107.3,2.08533963819
14.4,107.4,1.87959986052
14.4,107.5,1.76046108944
14.4,107.6,1.68419076552
14.4,107.7,1.63323728021
14.4,107.8,1.41013122675
14.4,107.9,1.39730279448
14.4,108,0
14.4,108.0,1.52694481799
14.4,108.1,1.13068189171
14.4,108.2,1.29918531729
14.4,108.3,1.18790567153
14.4,108.4,1.02959674587
14.4,108.5,0.784206301578
14.4,108.6,0.515616906584
14.4,108.7,0.585842648813
14.4,108.8,0.603051362473
14.4,108.9,0.477492702021
14.4,109,0
14.4,109.0,1.18950488159
14.5,107,0
14.5,107.0,1.73751156667
14.5,107.1,2.04283377693
14.5,107.2,2.39119918943
14.5,107.3,2.22716419026
14.5,107.4,2.19869675949
14.5,107.5,2.04298599755
14.5,107.6,1.97023971784
14.5,107.7,1.57983880774
14.5,107.8,1.67970381611
14.5,107.9,1.57164143976
14.5,108,0
14.5,108.0,1.37424429359
14.5,108.1,1.3657525219
14.5,108.2,1.55608071436
14.5,108.3,1.26362237436
14.5,108.4,0.717888392536
14.5,108.5,0.831224879588
14.5,108.6,0.746054845042
14.5,108.7,0.89139917411
14.5,108.8,0.898591974379
14.5,108.9,0.940220371945
14.5,109,0
14.5,109.0,1.76370011644
14.6,107,0
14.6,107.0,1.30715506314
14.6,107.1,1.25040055325
14.6,107.2,1.30151508684
14.6,107.3,1.4158506222
14.6,107.4,1.48657258168
14.6,107.5,1.01364614985
14.6,107.6,1.36681291789
14.6,107.7,2.12652373342
14.6,107.8,1.7940647093
14.6,107.9,1.86328341344
14.6,108,0
14.6,108.0,1.8501092962
14.6,108.1,1.50096375345
14.6,108.2,1.53337264315
14.6,108.3,0.97674850996
14.6,108.4,0.773637153426
14.6,108.5,0.665572568034
14.6,108.6,0.634568638654
14.6,108.7,0.63716749689
14.6,108.8,0.719014844978
14.6,108.9,0.656830292513
14.6,109,0
14.6,109.0,1.77293517464
14.7,107,0
14.7,107.0,1.03668985575
14.7,107.1,1.38846620699
14.7,107.2,1.43753891681
14.7,107.3,1.62046366936
14.7,107.4,1.55409500007
14.7,107.5,1.44069818545
14.7,107.6,1.36654242166
14.7,107.7,1.65952934432
14.7,107.8,1.27355748265
14.7,107.9,1.18374100915
14.7,108,0
14.7,108.0,1.2692322087
14.7,108.1,1.12945183397
14.7,108.2,0.750683480734
14.7,108.3,0.690598645244
