lat,lon,spi
14.0,107.0,0.992815727237
14.0,107.1,1.01306627802
14.0,107.2,0.953268122359
14.0,107.3,1.0893427863
14.0,107.4,1.79053269971
14.0,107.5,1.51210388169
14.0,107.6,1.83246668244
14.0,107.7,1.28476852229
14.0,107.8,1.2555406224
14.0,107.9,1.32544260965
14.0,108.0,0.736914997982
14.0,108.1,1.09959043241
14.0,108.2,1.55389912273
14.0,108.3,1.17003064857
14.0,108.4,1.11019602778
14.0,108.5,1.31189936276
14.0,108.6,1.90565730456
14.0,108.7,2.23632334494
14.0,108.8,2.17315030038
14.0,108.9,2.14577732653
14.0,109.0,1.80929431672
14.1,107,0
14.1,107.0,1.0751771335
14.1,107.1,0.993889389686
14.1,107.2,0.692025627673
14.1,107.3,0.599065331747
14.1,107.4,0.618444224408
14.1,107.5,0.502936311006
14.1,107.6,0.590742486143
14.1,107.7,0.917564044217
14.1,107.8,0.803251364826
14.1,107.9,0.674580485638
14.1,108,0
14.1,108.0,0.606744742565
14.1,108.1,0.818333212643
14.1,108.2,0.816050674623
14.1,108.3,0.869116707125
14.1,108.4,0.927413778221
14.1,108.5,1.07154263902
14.1,108.6,1.01690825471
14.1,108.7,0.964487366886
14.1,108.8,1.19734118487
14.1,108.9,1.21486338945
14.1,109,0
14.1,109.0,1.14607544453
14.2,107,0
14.2,107.0,0.28317032486
14.2,107.1,0.174371293923
14.2,107.2,0.533982037024
14.2,107.3,0.458902500225
14.2,107.4,0.23055290343
14.2,107.5,0.329878432267
14.2,107.6,0.426717335375
14.2,107.7,0.539078133162
14.2,107.8,0.640639434909
14.2,107.9,0.926693839556
14.2,108,0
14.2,108.0,1.22182928378
14.2,108.1,1.28489939432
14.2,108.2,1.29518343048
14.2,108.3,1.07658119183
14.2,108.4,1.46221043465
14.2,108.5,1.46725022812
14.2,108.6,1.6731800146
14.2,108.7,1.37066204634
14.2,108.8,1.11741882831
14.2,108.9,0.765987857758
14.2,109,0
14.2,109.0,1.15813528085
14.3,107,0
14.3,107.0,1.88993846081
14.3,107.1,1.49708237268
14.3,107.2,1.24291443293
14.3,107.3,1.44498986624
14.3,107.4,0.975254269387
14.3,107.5,0.948636268838
14.3,107.6,0.910691725258
14.3,107.7,0.757013800489
14.3,107.8,0.955756901656
14.3,107.9,0.992451433478
14.3,108,0
14.3,108.0,0.975629158206
14.3,108.1,1.07861622635
14.3,108.2,1.15931056715
14.3,108.3,1.54009939964
14.3,108.4,1.52509648831
14.3,108.5,1.54435079209
14.3,108.6,1.41995599644
14.3,108.7,1.18936882408
14.3,108.8,0.66045164427
14.3,108.9,0.242901928903
14.3,109,0
14.3,109.0,0.0821169965799
14.4,107,0
14.4,107.0,0.403453986828
14.4,107.1,0.781045426384
14.4,107.2,0.744965486191
14.4,107.3,1.02836012751
14.4,107.4,0.968747754243
14.4,107.5,0.941424224672
14.4,107.6,0.69929513329
14.4,107.7,0.764260305514
14.4,107.8,0.815813876854
14.4,107.9,1.18732761931
14.4,108,0
14.4,108.0,1.22752836548
14.4,108.1,1.26641945561
14.4,108.2,1.30874888873
14.4,108.3,1.4095779889
14.4,108.4,1.48806396367
14.4,108.5,1.31750499486
14.4,108.6,1.49164226766
14.4,108.7,1.7052440545
14.4,108.8,1.94351066529
14.4,108.9,2.15869910726
14.4,109,0
14.4,109.0,2.03522255865
14.5,107,0
14.5,107.0,1.40855864377
14.5,107.1,1.16768530926
14.5,107.2,1.19822498569
14.5,107.3,0.699855846082
14.5,107.4,0.473175076748
14.5,107.5,0.41345406352
14.5,107.6,0.741322642621
14.5,107.7,0.906520282304
14.5,107.8,0.771732291249
14.5,107.9,0.74857120825
14.5,108,0
14.5,108.0,0.86665564728
14.5,108.1,0.881530187904
14.5,108.2,0.594623622781
14.5,108.3,0.477870334057
14.5,108.4,0.443650986946
14.5,108.5,0.466326530461
14.5,108.6,0.414771115345
14.5,108.7,0.510109047377
14.5,108.8,0.311133887635
14.5,108.9,0.155841765731
14.5,109,0
14.5,109.0,0.256944533963
14.6,107,0
14.6,107.0,1.95296145084
14.6,107.1,1.87544301805
14.6,107.2,1.68452895686
14.6,107.3,1.63297521919
14.6,107.4,1.35342643076
14.6,107.5,1.40272043776
14.6,107.6,1.50865875931
14.6,107.7,1.27125029656
14.6,107.8,1.22296375012
14.6,107.9,1.11041579861
14.6,108,0
14.6,108.0,1.0328293189
14.6,108.1,1.26553722764
14.6,108.2,1.28317117701
14.6,108.3,1.3689315769
