lat,lon,spi
14.0,107.0,0.418926185336
14.0,107.1,0.344598965292
14.0,107.2,0.036302645779
14.0,107.3,-0.148683193143
14.0,107.4,-0.190301000195
14.0,107.5,-0.15024235915
14.0,107.6,0.0294455810804
14.0,107.7,0.003157546497
14.0,107.8,0.0589717630085
14.0,107.9,0.44327454851
14.0,108.0,0.397139516836
14.0,108.1,0.251365726256
14.0,108.2,0.401379486419
14.0,108.3,0.506610430024
14.0,108.4,0.623122966317
14.0,108.5,0.805838376742
14.0,108.6,0.875781897811
14.0,108.7,0.651333838364
14.0,108.8,0.767462168525
14.0,108.9,0.903823696991
14.0,109.0,0.910026354827
14.1,107,0
14.1,107.0,0.795239640298
14.1,107.1,0.564450692497
14.1,107.2,0.673464801794
14.1,107.3,0.637936955582
14.1,107.4,0.54177594042
14.1,107.5,0.571788468476
14.1,107.6,0.606982128336
14.1,107.7,0.482735325593
14.1,107.8,0.631367149382
14.1,107.9,0.544810592994
14.1,108,0
14.1,108.0,0.656197877966
14.1,108.1,0.569313474526
14.1,108.2,0.628988498407
14.1,108.3,0.749145971362
14.1,108.4,0.757244933271
14.1,108.5,0.577151975774
14.1,108.6,0.572543922491
14.1,108.7,0.651177563827
14.1,108.8,0.922790624383
14.1,108.9,0.731061155107
14.1,109,0
14.1,109.0,0.631119581549
14.2,107,0
14.2,107.0,2.41728923455
14.2,107.1,1.6275144705
14.2,107.2,1.52274362439
14.2,107.3,1.40913678652
14.2,107.4,1.15598399592
14.2,107.5,0.821748950727
14.2,107.6,0.792159979931
14.2,107.7,0.773609904809
14.2,107.8,0.997036562542
14.2,107.9,0.829396762451
14.2,108,0
14.2,108.0,0.708549125847
14.2,108.1,1.02716536393
14.2,108.2,0.723256851053
14.2,108.3,0.410638239916
14.2,108.4,0.431284136222
14.2,108.5,0.619495416544
14.2,108.6,0.448677995752
14.2,108.7,0.626908137562
14.2,108.8,0.88089478692
14.2,108.9,1.01928904847
14.2,109,0
14.2,109.0,0.992940705578
14.3,107,0
14.3,107.0,1.40928776531
14.3,107.1,1.22612217004
14.3,107.2,1.57968238628
14.3,107.3,1.11855626359
14.3,107.4,1.0643272318
14.3,107.5,1.38068274024
14.3,107.6,1.42369524587
14.3,107.7,0.915480933132
14.3,107.8,0.867492553171
14.3,107.9,0.976104786929
14.3,108,0
14.3,108.0,1.09797463898
14.3,108.1,1.25011148671
14.3,108.2,1.32018847988
14.3,108.3,1.26917508944
14.3,108.4,1.36366999083
14.3,108.5,1.58380600219
14.3,108.6,1.3965970774
14.3,108.7,1.37572890374
14.3,108.8,1.82080971089
14.3,108.9,2.34246752207
14.3,109,0
14.3,109.0,2.44611093729
14.4,107,0
14.4,107.0,1.4509626756
14.4,107.1,0.850163149193
14.4,107.2,0.7963693248
14.4,107.3,0.743373849236
14.4,107.4,0.700904187127
14.4,107.5,0.664082295372
14.4,107.6,1.09359564721
14.4,107.7,1.17335470662
14.4,107.8,1.35708287173
14.4,107.9,1.26159451817
14.4,108,0
14.4,108.0,0.971721028512
14.4,108.1,0.814176975132
14.4,108.2,1.14768840136
14.4,108.3,1.04036517115
14.4,108.4,0.96900892433
14.4,108.5,0.977500824352
14.4,108.6,1.24725373847
14.4,108.7,1.22086663416
14.4,108.8,1.21253203221
14.4,108.9,1.0537573331
14.4,109,0
14.4,109.0,1.18853030121
14.5,107,0
14.5,107.0,2.53102349656
14.5,107.1,1.34600572242
14.5,107.2,0.625225969053
14.5,107.3,0.684040279316
14.5,107.4,0.811326885788
14.5,107.5,0.710755604821
14.5,107.6,1.18900069669
14.5,107.7,1.27142594221
14.5,107.8,1.24707332114
14.5,107.9,1.3021692525
14.5,108,0
14.5,108.0,1.31761596635
14.5,108.1,1.58495347265
