lat,lon,spi
14.0,107.0,0.133493349135
14.0,107.1,0.296748960202
14.0,107.2,0.357149537806
14.0,107.3,0.440226964868
14.0,107.4,0.438352166179
14.0,107.5,0.431954786751
14.0,107.6,0.43306666905
14.0,107.7,0.399036382066
14.0,107.8,0.503069241469
14.0,107.9,0.405745489664
14.0,108.0,0.523395273328
14.0,108.1,0.700589729711
14.0,108.2,0.73667765151
14.0,108.3,0.820641835656
14.0,108.4,0.829869026649
14.0,108.5,0.889260987767
14.0,108.6,0.845450956976
14.0,108.7,0.407979168794
14.0,108.8,0.424609748797
14.0,108.9,0.492250223157
14.0,109.0,0.569743832621
14.1,107,0
14.1,107.0,-0.627288311207
14.1,107.1,-0.735735625073
14.1,107.2,-0.571309938257
14.1,107.3,-0.495981842864
14.1,107.4,-0.358299546005
14.1,107.5,-0.0486846163317
14.1,107.6,0.0476603178145
14.1,107.7,0.129331690216
14.1,107.8,0.12078866985
14.1,107.9,0.00363563002263
14.1,108,0
14.1,108.0,0.0403952851752
14.1,108.1,0.00218299374325
14.1,108.2,0.0068518458828
14.1,108.3,-0.156324008173
14.1,108.4,-0.203298002869
14.1,108.5,-0.156327375655
14.1,108.6,-0.17582792654
14.1,108.7,-0.091822730744
14.1,108.8,0.0352401585885
14.1,108.9,0.0782242645128
14.1,109,0
14.1,109.0,0.0558802550493
14.2,107,0
14.2,107.0,-0.689373197617
14.2,107.1,-0.813518685513
14.2,107.2,-0.845609011948
14.2,107.3,-0.733974643378
14.2,107.4,-0.739094737845
14.2,107.5,-0.876292163823
14.2,107.6,-0.679830375207
14.2,107.7,-0.641510958271
14.2,107.8,-0.631000334903
14.2,107.9,-0.672260530057
14.2,108,0
14.2,108.0,-0.566710818814
14.2,108.1,-0.812903431656
14.2,108.2,-0.704733308706
14.2,108.3,-0.836017640895
14.2,108.4,-0.768455647245
14.2,108.5,-0.732663099788
14.2,108.6,-0.525612527046
14.2,108.7,-0.568641885829
14.2,108.8,-0.683021264177
14.2,108.9,-0.756670656001
14.2,109,0
14.2,109.0,-0.674806445285
14.3,107,0
14.3,107.0,0.142359866188
14.3,107.1,0.0642469208184
14.3,107.2,0.0490660880223
14.3,107.3,0.11776335794
14.3,107.4,0.0970723912091
14.3,107.5,-0.003614752209
14.3,107.6,0.0500460446087
14.3,107.7,-0.244489192864
14.3,107.8,-0.19475311117
14.3,107.9,-0.413812620813
14.3,108,0
14.3,108.0,-0.440326693387
14.3,108.1,-0.54629051978
14.3,108.2,-0.512229702943
14.3,108.3,-0.676357137586
14.3,108.4,-0.73994704534
14.3,108.5,-0.79430191528
14.3,108.6,-0.827516302818
14.3,108.7,-0.738067496136
14.3,108.8,-0.878170836612
14.3,108.9,-0.886198330559
14.3,109,0
14.3,109.0,-0.736360642022
14.4,107,0
14.4,107.0,0.027944002559
14.4,107.1,0.0461625186336
14.4,107.2,0.0395089902651
14.4,107.3,0.0300100146459
14.4,107.4,-0.0938727677892
14.4,107.5,-0.106220670397
14.4,107.6,-0.126767692522
14.4,107.7,-0.0518983778661
14.4,107.8,-0.00621499081907
14.4,107.9,-0.0288334092168
14.4,108,0
14.4,108.0,-0.112192306451
14.4,108.1,-0.0443003956062
14.4,108.2,-0.106141554571
14.4,108.3,0.0140318425859
14.4,108.4,-0.0527280527799
14.4,108.5,-0.0558563026304
14.4,108.6,-0.0827278682699
14.4,108.7,0.0862675212317
14.4,108.8,0.0937822576235
14.4,108.9,0.141707742026
14.4,109,0
14.4,109.0,0.162183981941
14.5,107,0
14.5,107.0,0.482560700011
14.5,107.1,0.544435378109
14.5,107.2,0.755229084631
14.5,107.3,0.676478185244
14.5,107.4,0.726184805725
14.5,107.5,0.73037462431
14.5,107.6,0.736765984296
14.5,107.7,0.513459718358
14.5,107.8,0.573020532129
14.5,107.9,0.517515564603
14.5,108,0
14.5,108.0,0.50654473564
14.5,108.1,0.511294243448
14.5,108.2,0.503243874575
14.5,108.3,0.549831137008
14.5,108.4,0.560953968329
14.5,108.5,0.558863391983
14.5,108.6,0.398603580364
14.5,108.7,0.262098285827
14.5,108.8,0.191914789181
