lat,lon,spi
14.0,107.0,0.502644163572
14.0,107.1,0.726651950873
14.0,107.2,0.939577138242
14.0,107.3,0.548384397465
14.0,107.4,0.773111855872
14.0,107.5,0.578704288478
14.0,107.6,0.779593381891
14.0,107.7,0.61996545327
14.0,107.8,0.772056420127
14.0,107.9,0.994842360033
14.0,108.0,1.09651504441
14.0,108.1,0.742579583331
14.0,108.2,0.973445444511
14.0,108.3,0.761983146848
14.0,108.4,0.717554879359
14.0,108.5,0.790178104829
14.0,108.6,0.795504935217
14.0,108.7,0.712277219274
14.0,108.8,0.755989400731
14.0,108.9,0.727240365768
14.0,109.0,0.863858165953
14.1,107,0
14.1,107.0,1.79793678846
14.1,107.1,1.30898136182
14.1,107.2,1.3835369004
14.1,107.3,1.67485221099
14.1,107.4,1.32882227334
14.1,107.5,0.835499314057
14.1,107.6,0.664475342372
14.1,107.7,1.04038374633
14.1,107.8,1.11503358766
14.1,107.9,1.1329626003
14.1,108,0
14.1,108.0,1.53354364704
14.1,108.1,1.04196566577
14.1,108.2,0.484993649996
14.1,108.3,0.986751773434
14.1,108.4,0.815166353489
14.1,108.5,0.195221028143
14.1,108.6,0.496890702848
14.1,108.7,0.738250449289
14.1,108.8,0.665155729626
14.1,108.9,0.179720319068
14.1,109,0
14.1,109.0,0.687594665315
14.2,107,0
14.2,107.0,1.23509640371
14.2,107.1,0.941376394856
14.2,107.2,0.785998494313
14.2,107.3,0.885385024105
14.2,107.4,0.722859050097
14.2,107.5,1.02287103678
14.2,107.6,0.970542378977
14.2,107.7,0.93913386773
14.2,107.8,1.10941727582
14.2,107.9,0.868798986014
14.2,108,0
14.2,108.0,1.00343706423
14.2,108.1,1.09826144557
14.2,108.2,0.912425254378
14.2,108.3,0.964411530267
14.2,108.4,0.715657999997
14.2,108.5,0.800330745009
14.2,108.6,0.887168449161
14.2,108.7,0.57510309279
14.2,108.8,0.709682407297
14.2,108.9,0.754566562498
14.2,109,0
14.2,109.0,1.32188569261
14.3,107,0
14.3,107.0,0.574244108197
14.3,107.1,0.326873049328
14.3,107.2,0.171980572182
14.3,107.3,0.395975034913
14.3,107.4,0.502317323253
14.3,107.5,0.427093613768
14.3,107.6,0.402598380414
14.3,107.7,0.49728246504
14.3,107.8,0.805552807174
14.3,107.9,0.818912882771
14.3,108,0
14.3,108.0,1.02399730014
14.3,108.1,0.885332450782
14.3,108.2,0.728300622558
14.3,108.3,0.477094473239
14.3,108.4,0.58164673399
14.3,108.5,0.381106819566
14.3,108.6,0.260924595011
14.3,108.7,0.180279886167
14.3,108.8,0.255802561573
14.3,108.9,0.232268860214
14.3,109,0
14.3,109.0,0.663666696955
14.4,107,0
14.4,107.0,0.898392449228
14.4,107.1,0.893451895578
14.4,107.2,0.901835228434
14.4,107.3,0.982829644772
14.4,107.4,1.09747747384
14.4,107.5,0.94285433817
14.4,107.6,0.902195465395
14.4,107.7,0.792371533274
14.4,107.8,1.25259074544
14.4,107.9,1.21435674515
14.4,108,0
14.4,108.0,0.585691074951
14.4,108.1,1.5165490678
14.4,108.2,0.614782258593
14.4,108.3,0.596460024477
14.4,108.4,0.572511245351
14.4,108.5,0.491680715293
14.4,108.6,0.290049219843
14.4,108.7,0.243209125684
14.4,108.8,0.336666689023
14.4,108.9,0.197200808383
14.4,109,0
14.4,109.0,0.603404495539
14.5,107,0
14.5,107.0,0.782154615352
14.5,107.1,0.778473995348
14.5,107.2,0.89652308251
14.5,107.3,0.808217483131
14.5,107.4,0.844144107617
14.5,107.5,0.593743101452
14.5,107.6,0.523110477004
14.5,107.7,0.580120165708
14.5,107.8,0.665236295664
14.5,107.9,0.792737719213
14.5,108,0
14.5,108.0,0.587020846454
14.5,108.1,0.450411049835
14.5,108.2,0.530464190937
14.5,108.3,0.469194566649
14.5,108.4,0.376470271336
14.5,108.5,0.19595763487
14.5,108.6,0.101746256648
14.5,108.7,0.164405703249
14.5,108.8,0.284056971733
14.5,108.9,0.310151335566
14.5,109,0
14.5,109.0,0.611712402167
14.6,107,0
14.6,107.0,1.3418356448
14.6,107.1,1.37655768041
14.6,107.2,1.22235713949
14.6,107.3,1.0236472026
14.6,107.4,1.21976585638
14.6,107.5,0.759822057153
14.6,107.6,1.20207897923
14.6,107.7,0.856996949671
14.6,107.8,0.835740695264
14.6,107.9,0.835145374689
14.6,108,0
14.6,108.0,0.918567083837
14.6,108.1,0.855792338372
14.6,108.2,0.67095052666
14.6,108.3,0.442218575605
14.6,108.4,0.29640338134
14.6,108.5,0.367295576953
14.6,108.6,0.259398953517
14.6,108.7,0.101290658276
14.6,108.8,0.172567178796
14.6,108.9,0.155984978571
14.6,109,0
14.6,109.0,0.92857607948
14.7,107,0
14.7,107.0,0.763679810618
14.7,107.1,1.17927825927
14.7,107.2,0.869597729638
14.7,107.3,0.796204397935
14.7,107.4,0.982231178836
14.7,107.5,1.24889814633
14.7,107.6,1.3567000863
14.7,107.7,1.26317776403
14.7,107.8,1.14907284979
14.7,107.9,0.811787971275
14.7,108,0
14.7,108.0,0.826436949688
14.7,108.1,0.809388104326
14.7,108.2,0.65817339657
14.7,108.3,0.535944325153
14.7,108.4,0.448707719425
14.7,108.5,0.530218176783
14.7,108.6,0.41943245242
14.7,108.7,0.46396688709
14.7,108.8,0.434940930674
14.7,108.9,0.380831626452
14.7,109,0
14.7,109.0,1.1876073992
14.8,107,0
14.8,107.0,2.02859882295
14.8,107.1,1.90394258457
14.8,107.2,1.8532562776
14.8,107.3,1.75097195238
14.8,107.4,1.95875360249
14.8,107.5,2.01454695935
14.8,107.6,1.90539371468
14.8,107.7,1.81902121601
14.8,107.8,1.83634505114
14.8,107.9,1.31959604945
14.8,108,0
14.8,108.0,1.17435325027
14.8,108.1,0.90898191496
14.8,108.2,0.773439997117
14.8,108.3,0.723075344462
14.8,108.4,0.702594048372
14.8,108.5,0.541893187424
14.8,108.6,0.486766658668
14.8,108.7,0.659998072829
14.8,108.8,0.473078892938
14.8,108.9,0.478686235546
14.8,109,0
14.8,109.0,1.45767674901
14.9,107,0
14.9,107.0,1.12599144985
14.9,107.1,1.13394365164
14.9,107.2,1.28598593557
14.9,107.3,1.40220769118
14.9,107.4,1.22573510081
14.9,107.5,1.38349219646
14.9,107.6,1.44869277257
14.9,107.7,1.59681005905
14.9,107.8,1.4043302781
14.9,107.9,1.24549736268
