lat,lon,spi
14.0,107.0,0.306017121452
14.0,107.1,0.374469121948
14.0,107.2,0.356093194853
14.0,107.3,0.56510507047
14.0,107.4,0.400063094792
14.0,107.5,0.499353423946
14.0,107.6,0.312354149831
14.0,107.7,0.3698315734
14.0,107.8,0.554825846213
14.0,107.9,0.532423942095
14.0,108.0,0.67439548184
14.0,108.1,0.785464215533
14.0,108.2,0.698589030324
14.0,108.3,0.782842607778
14.0,108.4,0.810963610714
14.0,108.5,0.742879626069
14.0,108.6,0.651493592445
14.0,108.7,0.211274821536
14.0,108.8,0.311793403853
14.0,108.9,0.360548731276
14.0,109.0,0.445625378218
14.1,107,0
14.1,107.0,-0.752738408082
14.1,107.1,-0.864106869517
14.1,107.2,-0.803164360665
14.1,107.3,-0.759671181474
14.1,107.4,-0.613630944407
14.1,107.5,-0.413339991075
14.1,107.6,-0.32383103263
14.1,107.7,-0.186394674893
14.1,107.8,-0.194861334008
14.1,107.9,-0.275156651521
14.1,108,0
14.1,108.0,-0.178997183822
14.1,108.1,-0.31730033933
14.1,108.2,-0.276169944965
14.1,108.3,-0.404525258239
14.1,108.4,-0.468684283936
14.1,108.5,-0.340333717766
14.1,108.6,-0.246516633846
14.1,108.7,-0.101506517352
14.1,108.8,0.0356611761807
14.1,108.9,0.054730055673
14.1,109,0
14.1,109.0,0.136041221876
14.2,107,0
14.2,107.0,-0.709409222267
14.2,107.1,-0.74601874834
14.2,107.2,-0.876578237645
14.2,107.3,-0.819425737332
14.2,107.4,-0.873573676734
14.2,107.5,-0.980547495166
14.2,107.6,-0.740621286963
14.2,107.7,-0.692528328854
14.2,107.8,-0.718915385869
14.2,107.9,-0.776079250636
14.2,108,0
14.2,108.0,-0.740349380801
14.2,108.1,-0.845477569849
14.2,108.2,-0.769659408891
14.2,108.3,-0.815701889462
14.2,108.4,-0.805702174582
14.2,108.5,-0.804236642873
14.2,108.6,-0.701655851071
14.2,108.7,-0.659083308124
14.2,108.8,-0.788628641405
14.2,108.9,-0.932004789386
14.2,109,0
14.2,109.0,-0.746100265663
14.3,107,0
14.3,107.0,0.135749111274
14.3,107.1,0.086118842343
14.3,107.2,0.148477288365
14.3,107.3,0.214089216768
14.3,107.4,0.219635282248
14.3,107.5,0.222119672644
14.3,107.6,0.263586452799
14.3,107.7,-0.0173572636641
14.3,107.8,-0.0172817216557
14.3,107.9,-0.268284784011
14.3,108,0
14.3,108.0,-0.387626822186
14.3,108.1,-0.449999494686
14.3,108.2,-0.413278056548
14.3,108.3,-0.5251852929
14.3,108.4,-0.580110453195
14.3,108.5,-0.577851169454
14.3,108.6,-0.600975206002
14.3,108.7,-0.643030503787
14.3,108.8,-0.85969905879
14.3,108.9,-0.842702539622
14.3,109,0
14.3,109.0,-0.700298565573
14.4,107,0
14.4,107.0,0.664359082172
14.4,107.1,0.619002744496
14.4,107.2,0.800866932453
14.4,107.3,0.681472548823
14.4,107.4,0.5897582913
14.4,107.5,0.354739958177
14.4,107.6,0.326060649578
14.4,107.7,0.363938541848
14.4,107.8,0.338691455532
14.4,107.9,0.318908127135
14.4,108,0
14.4,108.0,0.258907822464
14.4,108.1,0.434349631769
14.4,108.2,0.345039131937
14.4,108.3,0.235966025919
14.4,108.4,0.131809977284
14.4,108.5,0.0841124542731
14.4,108.6,0.0192289220162
14.4,108.7,0.0993844396017
14.4,108.8,0.123970247886
14.4,108.9,0.133403774757
14.4,109,0
14.4,109.0,0.126590393256
14.5,107,0
14.5,107.0,0.551322764801
14.5,107.1,0.677386757009
14.5,107.2,0.933692681915
14.5,107.3,0.972875105044
14.5,107.4,1.00972851907
14.5,107.5,1.05472735013
14.5,107.6,1.0107650095
14.5,107.7,0.811775375186
14.5,107.8,0.978016912813
14.5,107.9,0.943951681979
14.5,108,0
14.5,108.0,1.02297834117
14.5,108.1,1.21501556265
14.5,108.2,1.33440239615
14.5,108.3,1.44999381496
14.5,108.4,1.55677102468
14.5,108.5,1.53831236853
14.5,108.6,1.42473963887
14.5,108.7,1.26968111171
14.5,108.8,0.903268494224
14.5,108.9,0.834847303671
14.5,109,0
14.5,109.0,0.803450044131
14.6,107,0
14.6,107.0,0.658325521726
14.6,107.1,0.696605998804
14.6,107.2,0.888162657974
14.6,107.3,0.967773438966
14.6,107.4,0.865055209795
14.6,107.5,0.776023895942
14.6,107.6,0.845409210629
14.6,107.7,0.672794983976
14.6,107.8,0.654161696105
14.6,107.9,0.49568247166
14.6,108,0
14.6,108.0,0.527983616418
14.6,108.1,0.408383984335
14.6,108.2,0.426088973548
14.6,108.3,0.433485874556
14.6,108.4,0.57902015162
14.6,108.5,0.515696361079
14.6,108.6,0.414894658866
14.6,108.7,0.323854956278
14.6,108.8,0.410678415287
14.6,108.9,0.47449926054
14.6,109,0
14.6,109.0,0.502892957416
14.7,107,0
14.7,107.0,0.0368970979292
14.7,107.1,0.195761075691
14.7,107.2,0.132907683233
14.7,107.3,0.0735753914937
14.7,107.4,-0.00804686573207
14.7,107.5,0.0448673885739
14.7,107.6,0.0415401029471
14.7,107.7,0.224528506879
14.7,107.8,0.280360138725
14.7,107.9,0.34950987924
14.7,108,0
14.7,108.0,0.390855490758
14.7,108.1,0.75708817185
14.7,108.2,0.842663864665
14.7,108.3,0.94267412511
14.7,108.4,1.06791160133
14.7,108.5,0.899069012363
14.7,108.6,0.716308366273
14.7,108.7,0.702923227793
14.7,108.8,0.737810668949
14.7,108.9,0.62581731477
14.7,109,0
14.7,109.0,0.567830864394
14.8,107,0
14.8,107.0,0.836134035993
14.8,107.1,0.968771619469
14.8,107.2,0.940164382358
14.8,107.3,0.817031232511
14.8,107.4,0.530710308708
14.8,107.5,0.389569637304
14.8,107.6,0.60114240393
14.8,107.7,0.593123228701
14.8,107.8,0.591977211664
14.8,107.9,0.611828581261
14.8,108,0
