lat,lon,spi
14.0,107.0,-0.848758435485
14.0,107.1,-0.868805173445
14.0,107.2,-0.855212703727
14.0,107.3,-0.750894125205
14.0,107.4,-0.405911475361
14.0,107.5,-0.912111467015
14.0,107.6,-0.898314442385
14.0,107.7,-0.606196633192
14.0,107.8,-0.950924286654
14.0,107.9,-0.979035196731
14.0,108.0,-0.983252358884
14.0,108.1,-0.938935493507
14.0,108.2,-0.866326302905
14.0,108.3,-0.805715722861
14.0,108.4,-0.57434387399
14.0,108.5,-0.499539007729
14.0,108.6,-0.419902202761
14.0,108.7,-0.205059237774
14.0,108.8,-0.535487522395
14.0,108.9,-0.42063848018
14.0,109.0,-0.871401693419
14.1,107,0
14.1,107.0,-0.86960242567
14.1,107.1,-1.12222278547
14.1,107.2,-0.770669849963
14.1,107.3,-0.89740206305
14.1,107.4,-1.00531862593
14.1,107.5,-1.17230174444
14.1,107.6,-1.21296077376
14.1,107.7,-1.06856432217
14.1,107.8,-0.93967888497
14.1,107.9,-0.745122810248
14.1,108,0
14.1,108.0,-0.687976418727
14.1,108.1,-0.479301166988
14.1,108.2,-0.448323724599
14.1,108.3,-0.895308344038
14.1,108.4,-0.640070695017
14.1,108.5,-0.449090558591
14.1,108.6,-0.741094302667
14.1,108.7,-0.562609382051
14.1,108.8,-0.68530559805
14.1,108.9,-0.591941502976
14.1,109,0
14.1,109.0,-0.812588133263
14.2,107,0
14.2,107.0,-0.0553368702546
14.2,107.1,-0.307363549521
14.2,107.2,-1.07724428647
14.2,107.3,-0.763458257734
14.2,107.4,-0.880270799953
14.2,107.5,-0.754621099155
14.2,107.6,-0.694843607235
14.2,107.7,-1.09737645777
14.2,107.8,-0.930994677513
14.2,107.9,-0.579331001356
14.2,108,0
14.2,108.0,-1.19146982045
14.2,108.1,-1.31976611886
14.2,108.2,-1.03407988978
14.2,108.3,-1.15132171906
14.2,108.4,-1.12092037706
14.2,108.5,-0.966189550166
14.2,108.6,-1.13637283381
14.2,108.7,-1.02474623428
14.2,108.8,-0.943588743195
14.2,108.9,-0.898294853069
14.2,109,0
14.2,109.0,-0.836068443408
14.3,107,0
14.3,107.0,-0.944867670314
14.3,107.1,-1.26276781863
14.3,107.2,-1.19382019504
14.3,107.3,-1.35153181128
14.3,107.4,-1.37492173942
14.3,107.5,-1.35487159151
14.3,107.6,-1.19286436477
14.3,107.7,-0.868631459064
