name,lat,lon,spi
Tra My,15.3372,108.222,0.724286853614
Kham Duc,15.445,107.7936111,0.265164854979
Tien Phuoc,15.48833333,108.3077778,1.01061495332
Nong Son,15.7025,108.0341667,0.148520330119
Thanh My,15.766666666667,107.83055555556,-1.18916174439
Giao Thuy,15.84166667,108.1344444,-0.999269955169
Cau Lau,15.85805556,108.2733333,0.216779441577
Hoi An,15.876666666667,108.33527777778,0.0527712617058
Ai Nghia,15.88138889,108.1102778,-0.569223184143
Cam Le,16.01083333,108.2058333,-0.466361272592
Da Nang,16.03,108.18,0.164924618946
